%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1634830887643650830,-1.56448402141,-1.00390904819,0.0,-0.0,0.0,0.336406459685,-0.941716886268
1634830887661786525,-1.56450641598,-1.00389077734,0.0,-0.0,0.0,0.330788650003,-0.943704863307
1634830887703745542,-1.56456684877,-1.00384313418,0.0,-0.0,0.0,0.325347331172,-0.945594582313
1634830887703757715,-1.56451331104,-1.00388438725,0.0,-0.0,0.0,0.319782597377,-0.947490944767
1634830887748602814,-1.56436299342,-1.00399736284,0.0,-0.0,0.0,0.314112772867,-0.949385678174
1634830887748628393,-1.56438664708,-1.00398052721,0.0,-0.0,0.0,0.30829798977,-0.951289834648
1634830887792081828,-1.56453433313,-1.00387481014,0.0,-0.0,0.0,0.302565925098,-0.953128459846
1634830887792091887,-1.56472966034,-1.00373868648,0.0,-0.0,0.0,0.296575206925,-0.95500950081
1634830887835745230,-1.56480055746,-1.00369051934,0.0,-0.0,0.0,0.290211166638,-0.956962631851
1634830887835757503,-1.56473116119,-1.00373590728,0.0,-0.0,0.0,0.283701291302,-0.958912705784
1634830887881419528,-1.56473587515,-1.00373321648,0.0,-0.0,0.0,0.277235340696,-0.960802043019
1634830887881439336,-1.56474031774,-1.00373039842,0.0,-0.0,0.0,0.270948660014,-0.962593799916
1634830887882346212,-1.56459990576,-1.00381472692,0.0,-0.0,0.0,0.26501635582,-0.964243916832
1634830887902878083,-1.56402838435,-1.00414941548,0.0,-0.0,0.0,0.259461355651,-0.965753490764
1634830887920756101,-1.56318147142,-1.00463366112,0.0,-0.0,0.0,0.25376431752,-0.967266080845
1634830887969806118,-1.56248316797,-1.00502266708,0.0,-0.0,0.0,0.248713998971,-0.968576969949
1634830887969820405,-1.56145543462,-1.00558117125,0.0,-0.0,0.0,0.244509080967,-0.969647002432
1634830888011858572,-1.55984880695,-1.00643733026,0.0,-0.0,0.0,0.240244649093,-0.970712371706
1634830888011876636,-1.55812778665,-1.0073350642,0.0,-0.0,0.0,0.236034256497,-0.971744734876
1634830888067013013,-1.55609136779,-1.00837609945,0.0,-0.0,0.0,0.232383278519,-0.972624291217
1634830888067049292,-1.55368872848,-1.00958535968,0.0,-0.0,0.0,0.229856102153,-0.97322462582
1634830888101975167,-1.55038056519,-1.01122974201,0.0,-0.0,0.0,0.227429257076,-0.973794605153
1634830888101985416,-1.546198669,-1.01328284689,0.0,-0.0,0.0,0.225160998603,-0.974321571509
1634830888102919885,-1.54229138692,-1.01518762973,0.0,-0.0,0.0,0.224735326416,-0.974419844349
1634830888120444544,-1.53812190467,-1.01721264908,0.0,-0.0,0.0,0.223223227759,-0.974767352033
1634830888140541201,-1.53404720865,-1.01917690274,0.0,-0.0,0.0,0.22256505918,-0.974917839837
1634830888183706110,-1.52963805366,-1.02129915663,0.0,-0.0,0.0,0.222219491679,-0.974996665388
1634830888183717041,-1.52511002219,-1.02346893321,0.0,-0.0,0.0,0.220863868869,-0.975304645446
1634830888227792393,-1.52067836642,-1.02558036896,0.0,-0.0,0.0,0.21997390498,-0.975505756584
1634830888227803213,-1.51566755878,-1.02795090479,0.0,-0.0,0.0,0.2184839624,-0.975840539317
1634830888272117748,-1.51094197431,-1.0301739833,0.0,-0.0,0.0,0.217653381809,-0.976026129459
1634830888272128498,-1.50578184761,-1.03258579743,0.0,-0.0,0.0,0.216182843995,-0.976352896223
1634830888315819392,-1.50085643887,-1.03487568035,0.0,-0.0,0.0,0.215819910443,-0.976433185761
1634830888315835292,-1.49592022238,-1.03715864381,0.0,-0.0,0.0,0.214074974901,-0.976817232199
1634830888360420389,-1.4913429142,-1.03926339058,0.0,-0.0,0.0,0.213807311438,-0.976875853717
1634830888360580703,-1.48685356578,-1.04133022864,0.0,-0.0,0.0,0.214356843524,-0.976755416486
1634830888400813152,-1.48216929982,-1.0434922127,0.0,-0.0,0.0,0.214771104371,-0.976664411519
1634830888400826808,-1.47748801178,-1.04566261673,0.0,-0.0,0.0,0.216197292358,-0.976349696972
1634830888401684922,-1.47250606423,-1.04798473569,0.0,-0.0,0.0,0.216535184123,-0.976274814812
1634830888420906292,-1.46748089649,-1.05032825012,0.0,-0.0,0.0,0.216873282953,-0.976199763953
1634830888440536787,-1.46300471589,-1.05242367991,0.0,-0.0,0.0,0.217539152017,-0.976051595634
1634830888483819900,-1.4582769252,-1.05464440372,0.0,-0.0,0.0,0.217914522744,-0.975967858476
1634830888483830219,-1.45384873412,-1.05672860458,0.0,-0.0,0.0,0.218580000459,-0.975819032095
1634830888527736110,-1.44954688068,-1.05876018036,0.0,-0.0,0.0,0.219108598867,-0.975700477556
1634830888527749686,-1.4450363537,-1.06089532077,0.0,-0.0,0.0,0.219502152928,-0.975612015537
1634830888571748072,-1.44099158119,-1.06281179199,0.0,-0.0,0.0,0.219582101363,-0.975594024562
1634830888571760205,-1.43714410336,-1.06463829675,0.0,-0.0,0.0,0.219835986078,-0.975536846677
1634830888616209696,-1.4328030455,-1.06669748981,0.0,-0.0,0.0,0.21919810256,-0.975680373808
1634830888616218913,-1.42906901539,-1.06846256386,0.0,-0.0,0.0,0.219140270809,-0.975693364592
1634830888659925988,-1.42524964849,-1.07027408174,0.0,-0.0,0.0,0.219782897383,-0.975548808629
1634830888659962197,-1.42118375312,-1.07220133535,0.0,-0.0,0.0,0.219376871543,-0.975640194043
1634830888700529148,-1.41735637054,-1.07401376734,0.0,-0.0,0.0,0.219533433899,-0.97560497713
1634830888700543585,-1.41370477798,-1.075747558,0.0,-0.0,0.0,0.220077903945,-0.975482299273
1634830888701464708,-1.40975724198,-1.0776251609,0.0,-0.0,0.0,0.220099013877,-0.975477536436
1634830888720795978,-1.40612151746,-1.07935475033,0.0,-0.0,0.0,0.220565579134,-0.975372147081
1634830888740393449,-1.40224168013,-1.08120783192,0.0,-0.0,0.0,0.221383265818,-0.975186879329
1634830888783765310,-1.39796572993,-1.08325570831,0.0,-0.0,0.0,0.221522764495,-0.975155200371
1634830888783782963,-1.39391493793,-1.08519787084,0.0,-0.0,0.0,0.222108019842,-0.975022065146
1634830888828169063,-1.39004049643,-1.08706183824,0.0,-0.0,0.0,0.222731123313,-0.974879913993
1634830888828186096,-1.3855964906,-1.0892053198,0.0,-0.0,0.0,0.222910366042,-0.974838945012
1634830888875780007,-1.38160187484,-1.09113395006,0.0,-0.0,0.0,0.223203761823,-0.974771809558
1634830888875792000,-1.37732003882,-1.09320782384,0.0,-0.0,0.0,0.223964883332,-0.974597214768
1634830888920905647,-1.37281625329,-1.09539339497,0.0,-0.0,0.0,0.223930765675,-0.974605054463
1634830888920926216,-1.36851483278,-1.09748194669,0.0,-0.0,0.0,0.224594769976,-0.974452250908
1634830888922650610,-1.36417394094,-1.09960000789,0.0,-0.0,0.0,0.225491909466,-0.974245040411
1634830888940532435,-1.35964042916,-1.10181560659,0.0,-0.0,0.0,0.225089061391,-0.974338193053
1634830888960344544,-1.35559646689,-1.10378993037,0.0,-0.0,0.0,0.225460284534,-0.974252359555
1634830889004449021,-1.35128787896,-1.10589957427,0.0,-0.0,0.0,0.225658168987,-0.974206544204
1634830889004463138,-1.34716674245,-1.10791645187,0.0,-0.0,0.0,0.225583217372,-0.974223902417
1634830889047807085,-1.34306011765,-1.10992685933,0.0,-0.0,0.0,0.225741180022,-0.974187312401
1634830889047944746,-1.33894706356,-1.11194273622,0.0,-0.0,0.0,0.226073905277,-0.974110152577
1634830889092841813,-1.33475473448,-1.11399584851,0.0,-0.0,0.0,0.225416877377,-0.974262403767
1634830889092866209,-1.33076308378,-1.11594921599,0.0,-0.0,0.0,0.225846045962,-0.974163006649
1634830889136061255,-1.32652705765,-1.11802359749,0.0,-0.0,0.0,0.225655223654,-0.974207226435
1634830889136073558,-1.32252084875,-1.11998231772,0.0,-0.0,0.0,0.225307814922,-0.974287631316
1634830889179737372,-1.31855050123,-1.12192426489,0.0,-0.0,0.0,0.225678631243,-0.974201804248
1634830889179748352,-1.31427092226,-1.12401911494,0.0,-0.0,0.0,0.225371531923,-0.974272894316
1634830889220087514,-1.31008363538,-1.12606516136,0.0,-0.0,0.0,0.225199834885,-0.974312595817
1634830889220102763,-1.30593306452,-1.12809661934,0.0,-0.0,0.0,0.225979352912,-0.974132091689
1634830889221217282,-1.30160410273,-1.13021812092,0.0,-0.0,0.0,0.225458966823,-0.974252664497
1634830889240019338,-1.29773498791,-1.13211085361,0.0,-0.0,0.0,0.225751565975,-0.974184905683
1634830889260201607,-1.29352846946,-1.13417313631,0.0,-0.0,0.0,0.225948894197,-0.974139157005
1634830889303747557,-1.28940195002,-1.13619718108,0.0,-0.0,0.0,0.225815741291,-0.974170031866
1634830889303760973,-1.28528158783,-1.13821615037,0.0,-0.0,0.0,0.226012601486,-0.97412437808
1634830889347742998,-1.28115524451,-1.14024120967,0.0,-0.0,0.0,0.226228904545,-0.974074166965
1634830889347755011,-1.27668289192,-1.14243596968,0.0,-0.0,0.0,0.226058792542,-0.974113659854
1634830889395833600,-1.2727511497,-1.14436535806,0.0,-0.0,0.0,0.226409936438,-0.974032104544
1634830889395844651,-1.26841725402,-1.14649639124,0.0,-0.0,0.0,0.226607931116,-0.973986060247
1634830889439779727,-1.26436461845,-1.14848859305,0.0,-0.0,0.0,0.226474411662,-0.974017115282
1634830889439790117,-1.26021844035,-1.15052842103,0.0,-0.0,0.0,0.226943144587,-0.973908008554
1634830889480398077,-1.2561608994,-1.15252968578,0.0,-0.0,0.0,0.22725609471,-0.973835030905
1634830889480407705,-1.25185812068,-1.15464999177,0.0,-0.0,0.0,0.226832804515,-0.973933713759
1634830889481438426,-1.24780774403,-1.15664808723,0.0,-0.0,0.0,0.227398034147,-0.973801896725
1634830889500579353,-1.24344983984,-1.15880310863,0.0,-0.0,0.0,0.227596136954,-0.973755615359
1634830889520536847,-1.23923541559,-1.16088492447,0.0,-0.0,0.0,0.227366501076,-0.973809259654
1634830889563872549,-1.23530278237,-1.16283129871,0.0,-0.0,0.0,0.228047469361,-0.973650015004
1634830889563887407,-1.2310699268,-1.16493112293,0.0,-0.0,0.0,0.228303094205,-0.973590107374
1634830889607729969,-1.22695213887,-1.16697308946,0.0,-0.0,0.0,0.228286440338,-0.973594012491
1634830889607753573,-1.22270601645,-1.16908247616,0.0,-0.0,0.0,0.228619737338,-0.973515801464
1634830889651779151,-1.21830975146,-1.17126823092,0.0,-0.0,0.0,0.228585192808,-0.973523913229
1634830889651795652,-1.21406381478,-1.17337734274,0.0,-0.0,0.0,0.228569237166,-0.973527659505
1634830889695720860,-1.21000654051,-1.17539785446,0.0,-0.0,0.0,0.22921190659,-0.973376546809
1634830889695734727,-1.20580675209,-1.17749119623,0.0,-0.0,0.0,0.229040522345,-0.973416888658
1634830889740163989,-1.2016923752,-1.17953995516,0.0,-0.0,0.0,0.228985070703,-0.973429934508
1634830889740182434,-1.19755752145,-1.181602498,0.0,-0.0,0.0,0.229375926972,-0.973337908501
1634830889741005211,-1.19301954869,-1.18386291911,0.0,-0.0,0.0,0.228643747939,-0.973510162519
1634830889760620216,-1.18891092295,-1.18590631398,0.0,-0.0,0.0,0.229189680476,-0.973381780374
1634830889779946866,-1.18468270488,-1.18801495773,0.0,-0.0,0.0,0.22917364972,-0.97338555479
1634830889827688958,-1.18039568331,-1.19014900945,0.0,-0.0,0.0,0.228769917493,-0.973480521043
1634830889827701342,-1.17630253641,-1.19218686135,0.0,-0.0,0.0,0.229005361753,-0.973425161113
1634830889871807052,-1.17215286851,-1.19425535027,0.0,-0.0,0.0,0.229202303684,-0.973378808063
1634830889871822221,-1.16783718184,-1.19640380039,0.0,-0.0,0.0,0.228721123094,-0.973491986537
1634830889915786211,-1.16380144603,-1.19841308951,0.0,-0.0,0.0,0.229150261742,-0.973391060953
1634830889915803934,-1.15957226986,-1.20051901918,0.0,-0.0,0.0,0.228707414087,-0.973495207354
1634830889959757336,-1.15549297017,-1.20254840869,0.0,-0.0,0.0,0.228826378866,-0.973467250777
1634830889959897772,-1.15147160178,-1.20454999305,0.0,-0.0,0.0,0.228983831551,-0.973430225999
1634830889959919002,-1.14721955935,-1.20666346815,0.0,-0.0,0.0,0.228211225996,-0.973611645539
1634830889979495435,-1.14320306716,-1.2086568452,0.0,-0.0,0.0,0.228388066615,-0.973570177762
1634830889999771100,-1.13897162177,-1.21075936556,0.0,-0.0,0.0,0.228566061522,-0.973528405092
1634830890044291314,-1.13475388202,-1.21285176395,0.0,-0.0,0.0,0.22789021354,-0.973686833932
1634830890044305661,-1.13069950482,-1.21485885221,0.0,-0.0,0.0,0.227892615028,-0.973686271864
1634830890089076119,-1.12645925726,-1.21696210965,0.0,-0.0,0.0,0.228284116537,-0.973594557368
1634830890089084856,-1.12219723827,-1.21907381054,0.0,-0.0,0.0,0.227647268727,-0.973743662902
1634830890131738977,-1.11785439561,-1.22122296128,0.0,-0.0,0.0,0.227806470453,-0.973706430101
1634830890131750800,-1.11356187887,-1.22334608302,0.0,-0.0,0.0,0.227480235946,-0.973782697656
1634830890175766309,-1.10931832753,-1.22544165297,0.0,-0.0,0.0,0.227328382156,-0.973818158932
1634830890175781788,-1.10517509039,-1.22748657871,0.0,-0.0,0.0,0.227331248834,-0.97381748973
1634830890219817385,-1.10080171546,-1.22964555472,0.0,-0.0,0.0,0.226985993563,-0.973898022755
1634830890219830219,-1.09657764643,-1.23172652635,0.0,-0.0,0.0,0.227047515556,-0.973883681802
1634830890260475259,-1.0922973897,-1.23383926759,0.0,-0.0,0.0,0.227303434218,-0.973823982449
1634830890260482333,-1.0878507621,-1.23603087472,0.0,-0.0,0.0,0.226686816407,-0.973967703401
1634830890261444944,-1.08371280839,-1.23806852637,0.0,-0.0,0.0,0.22678669948,-0.973944450643
1634830890279224976,-1.07913542849,-1.24032310616,0.0,-0.0,0.0,0.226753069604,-0.973952280877
1634830890299510531,-1.07478025978,-1.24246445375,0.0,-0.0,0.0,0.226388237822,-0.974037148047
1634830890348567963,-1.07066973311,-1.24448547921,0.0,-0.0,0.0,0.22672091175,-0.973959767226
1634830890348581899,-1.06645945669,-1.24655764593,0.0,-0.0,0.0,0.226549424857,-0.973999670481
1634830890391729074,-1.0625078718,-1.24850084287,0.0,-0.0,0.0,0.226648303833,-0.973976666235
1634830890391741278,-1.05838464586,-1.25053267711,0.0,-0.0,0.0,0.227097491822,-0.973872029174
1634830890436087332,-1.05411795744,-1.25263565377,0.0,-0.0,0.0,0.226848689326,-0.97393001399
1634830890436101398,-1.04998724452,-1.25466934835,0.0,-0.0,0.0,0.226696192654,-0.973965521072
1634830890479875631,-1.04574874755,-1.25675805207,0.0,-0.0,0.0,0.227107177076,-0.973869770616
1634830890479889056,-1.0416979121,-1.25875318532,0.0,-0.0,0.0,0.22658545861,-0.973991288435
1634830890521678091,-1.03773201402,-1.26070369461,0.0,-0.0,0.0,0.226684414225,-0.973968262495
1634830890521700253,-1.03372389637,-1.26267789384,0.0,-0.0,0.0,0.226938882911,-0.973909001613
1634830890522581891,-1.02942005102,-1.26479559764,0.0,-0.0,0.0,0.226282610456,-0.974061692197
1634830890539725839,-1.0254602587,-1.26674071249,0.0,-0.0,0.0,0.226595067558,-0.973989052997
1634830890559463016,-1.02128594312,-1.26879565017,0.0,-0.0,0.0,0.226792201116,-0.97394316955
1634830890603922325,-1.01688781188,-1.27095852444,0.0,-0.0,0.0,0.226233476937,-0.974073105015
1634830890603935791,-1.01310860772,-1.27281567426,0.0,-0.0,0.0,0.226564380839,-0.973996191643
1634830890647934357,-1.00892070894,-1.27487998599,0.0,-0.0,0.0,0.227072155092,-0.973877937106
1634830890647949406,-1.00471846507,-1.27694965812,0.0,-0.0,0.0,0.226570657687,-0.973994731544
1634830890691700374,-1.00076036098,-1.27889820616,0.0,-0.0,0.0,0.226883093294,-0.973921999945
1634830890691710704,-0.996543774041,-1.28097600111,0.0,-0.0,0.0,0.226847527025,-0.973930284714
1634830890735818787,-0.992405393099,-1.28301205825,0.0,-0.0,0.0,0.226559188872,-0.973997399348
1634830890735828816,-0.988512439379,-1.28492967832,0.0,-0.0,0.0,0.227123603215,-0.973865939882
1634830890779163226,-0.984441421082,-1.28694009317,0.0,-0.0,0.0,0.227514247338,-0.973774751808
1634830890779178284,-0.980362895286,-1.28895174914,0.0,-0.0,0.0,0.226992734682,-0.973896451581
1634830890779959894,-0.976385336154,-1.29091582238,0.0,-0.0,0.0,0.227557555292,-0.973764632254
1634830890799163991,-0.97209947362,-1.29303459828,0.0,-0.0,0.0,0.227405936747,-0.973800051311
1634830890819611212,-0.967876615278,-1.29511715519,0.0,-0.0,0.0,0.22700164534,-0.97389437467
1634830890863791233,-0.963761662547,-1.29714727199,0.0,-0.0,0.0,0.22727608429,-0.97383036588
1634830890863817352,-0.959611373614,-1.29919588473,0.0,-0.0,0.0,0.227181946479,-0.973852331308
1634830890907990459,-0.955553842903,-1.3011965901,0.0,-0.0,0.0,0.227184348376,-0.973851770986
1634830890908003684,-0.951475928319,-1.30321122388,0.0,-0.0,0.0,0.227594432551,-0.973756013728
1634830890952167573,-0.947160887614,-1.30534292637,0.0,-0.0,0.0,0.227132436112,-0.973863879844
1634830890952183053,-0.943147026347,-1.30732390099,0.0,-0.0,0.0,0.227522769511,-0.973772760635
1634830890995772385,-0.938803809063,-1.30947251151,0.0,-0.0,0.0,0.227798413675,-0.973708315014
1634830890995784818,-0.934540211875,-1.3115818207,0.0,-0.0,0.0,0.227588467134,-0.973757407996
1634830891038929258,-0.930348961894,-1.31365810374,0.0,-0.0,0.0,0.228426020913,-0.973561273352
1634830891038944277,-0.926154064872,-1.31574414009,0.0,-0.0,0.0,0.228739634052,-0.973487637217
1634830891040072302,-0.922009205327,-1.31780306651,0.0,-0.0,0.0,0.228296277746,-0.973591705782
1634830891059721823,-0.918108957037,-1.31974253988,0.0,-0.0,0.0,0.229054540031,-0.973413590254
1634830891078790374,-0.913750846191,-1.32191489036,0.0,-0.0,0.0,0.229078005995,-0.973408068165
1634830891124350847,-0.90953525851,-1.32401226992,0.0,-0.0,0.0,0.228751484121,-0.973484852739
1634830891124367538,-0.905269876595,-1.32613760407,0.0,-0.0,0.0,0.229375849533,-0.973337926751
1634830891167799713,-0.901322465093,-1.32810671753,0.0,-0.0,0.0,0.229144918113,-0.973392318905
1634830891167812337,-0.897143858367,-1.33018862414,0.0,-0.0,0.0,0.229031616056,-0.973418984224
1634830891211753615,-0.893145790489,-1.33218395861,0.0,-0.0,0.0,0.229751492068,-0.973249326685
1634830891211769345,-0.889049693592,-1.33423342666,0.0,-0.0,0.0,0.229734766598,-0.973253274855
1634830891255704411,-0.884779365764,-1.33636530334,0.0,-0.0,0.0,0.22952499556,-0.973302767084
1634830891255715933,-0.880783527183,-1.33836474042,0.0,-0.0,0.0,0.23005083554,-0.973178613137
1634830891300417891,-0.876960867053,-1.3402775822,0.0,-0.0,0.0,0.229644711161,-0.973274527888
1634830891300431467,-0.872863275354,-1.34232384469,0.0,-0.0,0.0,0.229511598967,-0.973305926181
1634830891300719251,-0.868902484886,-1.34430314429,0.0,-0.0,0.0,0.229823890893,-0.97323223291
1634830891319769259,-0.864662477749,-1.34642415131,0.0,-0.0,0.0,0.229807940031,-0.973235999488
1634830891340909431,-0.860579688909,-1.34846379722,0.0,-0.0,0.0,0.229519574978,-0.973304045354
1634830891384024464,-0.856490172673,-1.35050928359,0.0,-0.0,0.0,0.229948940411,-0.973202694614
1634830891384034533,-0.852098711357,-1.3527035966,0.0,-0.0,0.0,0.229332483114,-0.973348145418
1634830891427902844,-0.848043060651,-1.35472657533,0.0,-0.0,0.0,0.22954830398,-0.97329727018
1634830891427914045,-0.843557640308,-1.35696773786,0.0,-0.0,0.0,0.229572464063,-0.973291571804
1634830891471813816,-0.839235843125,-1.35912169088,0.0,-0.0,0.0,0.228955563311,-0.973436875215
1634830891471823344,-0.835229711124,-1.36111825027,0.0,-0.0,0.0,0.229345725408,-0.97334502528
1634830891515800999,-0.830699995509,-1.3633786269,0.0,-0.0,0.0,0.229370118996,-0.973339277185
1634830891515969809,-0.826565106629,-1.36543944574,0.0,-0.0,0.0,0.228868588855,-0.973457327794
1634830891560066431,-0.822386380325,-1.36752219083,0.0,-0.0,0.0,0.229337284418,-0.973347014161
1634830891560075809,-0.817763596624,-1.36982947685,0.0,-0.0,0.0,0.229071190811,-0.973409671999
1634830891560132015,-0.8136135525,-1.37189735452,0.0,-0.0,0.0,0.229345725408,-0.97334502528
1634830891578616211,-0.809558769432,-1.37392228722,0.0,-0.0,0.0,0.229677930463,-0.973266689175
1634830891598863142,-0.805310915552,-1.37604546117,0.0,-0.0,0.0,0.229603825499,-0.973284173978
1634830891640150808,-0.801256670924,-1.37807125647,0.0,-0.0,0.0,0.229819632173,-0.973233238575
1634830891640160978,-0.797269235774,-1.38006977907,0.0,-0.0,0.0,0.23048115203,-0.973076789652
1634830891686194636,-0.792794396566,-1.38231337612,0.0,-0.0,0.0,0.230097988284,-0.973167465438
1634830891686209174,-0.788814299181,-1.38430806914,0.0,-0.0,0.0,0.230468532738,-0.973079778547
1634830891727858635,-0.784699543297,-1.38637421622,0.0,-0.0,0.0,0.230510106578,-0.973069931076
1634830891727869896,-0.780547818088,-1.38845544868,0.0,-0.0,0.0,0.230105808309,-0.97316561642
1634830891775364338,-0.776596684541,-1.39043591033,0.0,-0.0,0.0,0.230321046729,-0.973114697985
1634830891775376291,-0.772517382573,-1.39248337944,0.0,-0.0,0.0,0.230498184142,-0.9730727553
1634830891822028170,-0.76828707522,-1.39460519993,0.0,-0.0,0.0,0.230152495872,-0.973154575925
1634830891822046034,-0.764193063449,-1.39665947375,0.0,-0.0,0.0,0.230484868134,-0.973075909455
1634830891822981514,-0.760121301282,-1.39870322922,0.0,-0.0,0.0,0.23021590649,-0.973139577039
1634830891839778035,-0.756019114404,-1.40075780173,0.0,-0.0,0.0,0.229830704834,-0.973230623807
1634830891859045863,-0.752145907982,-1.40269650991,0.0,-0.0,0.0,0.230064927221,-0.97317528188
1634830891903784060,-0.747777687455,-1.40488422411,0.0,-0.0,0.0,0.229894507558,-0.973215554435
1634830891903795772,-0.743917883292,-1.40681308416,0.0,-0.0,0.0,0.229740728926,-0.973251867439
1634830891947773570,-0.739879185029,-1.4088342511,0.0,-0.0,0.0,0.230072824736,-0.973173414823
1634830891947785643,-0.735488575613,-1.41103041177,0.0,-0.0,0.0,0.229533978222,-0.973300648742
1634830891993323723,-0.731448004856,-1.41304711467,0.0,-0.0,0.0,0.229478146012,-0.973313813989
1634830891993337850,-0.727480433915,-1.415030929,0.0,-0.0,0.0,0.229848668808,-0.973226381397
1634830892035722292,-0.723059900981,-1.41723897006,0.0,-0.0,0.0,0.229232351412,-0.97337173221
1634830892035955353,-0.719083180313,-1.4192214779,0.0,-0.0,0.0,0.229079167673,-0.97340779478
1634830892078746173,-0.714812026299,-1.4213529203,0.0,-0.0,0.0,0.229528944836,-0.973301835754
1634830892078760009,-0.710396966062,-1.42355382399,0.0,-0.0,0.0,0.228854338192,-0.973460678143
1634830892079668368,-0.706491261647,-1.42549961377,0.0,-0.0,0.0,0.22920516907,-0.973378133344
1634830892098641940,-0.702191192485,-1.42764437884,0.0,-0.0,0.0,0.229267122866,-0.973363542759
1634830892119621088,-0.698070184234,-1.42969680342,0.0,-0.0,0.0,0.228649092216,-0.973508907319
1634830892163801678,-0.69395511748,-1.43174496817,0.0,-0.0,0.0,0.229020463806,-0.973421608122
1634830892163819031,-0.689582173247,-1.43392322499,0.0,-0.0,0.0,0.228850001023,-0.973461697773
1634830892207896567,-0.685359500971,-1.43602494465,0.0,-0.0,0.0,0.228814529012,-0.973470036166
1634830892207913449,-0.68114418447,-1.43812402099,0.0,-0.0,0.0,0.229108829073,-0.973400813869
1634830892251910343,-0.677030311389,-1.4401732876,0.0,-0.0,0.0,0.228781767475,-0.973477736197
1634830892251923738,-0.673001148473,-1.4421771368,0.0,-0.0,0.0,0.228881058146,-0.973454396067
1634830892295842404,-0.668800702481,-1.44427002197,0.0,-0.0,0.0,0.229175276031,-0.97338517189
1634830892295860648,-0.664363344998,-1.44648040996,0.0,-0.0,0.0,0.228597740406,-0.973520966945
1634830892338901171,-0.660398328702,-1.44845094231,0.0,-0.0,0.0,0.228754891977,-0.973484051948
1634830892338910229,-0.65602498173,-1.45062946956,0.0,-0.0,0.0,0.229166447476,-0.973387250457
1634830892340334274,-0.651723650466,-1.45277055027,0.0,-0.0,0.0,0.228607577076,-0.97351865709
1634830892359447991,-0.647881002232,-1.45468011269,0.0,-0.0,0.0,0.228628257244,-0.973513800616
1634830892379169680,-0.643729781095,-1.4567459864,0.0,-0.0,0.0,0.229096825137,-0.973403639151
1634830892423917793,-0.639744987395,-1.45872976985,0.0,-0.0,0.0,0.228652655063,-0.973508070502
1634830892423931940,-0.636039095556,-1.46057156341,0.0,-0.0,0.0,0.228730804568,-0.973489711832
1634830892467848752,-0.632218878108,-1.46247162484,0.0,-0.0,0.0,0.228499140051,-0.973544114561
1634830892467860584,-0.628835407222,-1.46414661059,0.0,-0.0,0.0,0.226926020371,-0.973911998734
1634830892511891963,-0.625958907253,-1.46556156083,0.0,-0.0,0.0,0.226339725511,-0.974048422131
1634830892511905639,-0.623197004928,-1.46691943555,0.0,-0.0,0.0,0.226412803747,-0.974031438045
1634830892556095669,-0.620441454037,-1.46826869574,0.0,-0.0,0.0,0.224718968461,-0.974423616921
1634830892556107842,-0.618164995641,-1.46937036346,0.0,-0.0,0.0,0.222108640431,-0.975021923777
1634830892599061250,-0.616789260631,-1.47002796026,0.0,-0.0,0.0,0.219783518308,-0.97554866874
1634830892599073683,-0.615642895418,-1.47056770614,0.0,-0.0,0.0,0.216716625183,-0.976234553972
1634830892600161172,-0.614580673715,-1.47105982311,0.0,-0.0,0.0,0.213686064864,-0.976902382883
1634830892619328019,-0.613829807098,-1.47140226253,0.0,-0.0,0.0,0.210788152029,-0.977531766729
1634830892639577795,-0.61337797473,-1.47160488552,0.0,-0.0,0.0,0.207126438471,-0.97831418189
1634830892683926285,-0.6131970556,-1.47168442463,0.0,-0.0,0.0,0.203167673817,-0.979143960976
1634830892683938888,-0.613369764879,-1.47161054415,0.0,-0.0,0.0,0.19947713425,-0.979902481327
1634830892727826796,-0.613920981757,-1.47137910146,0.0,-0.0,0.0,0.19556678141,-0.980690386416
1634830892727846573,-0.614563093507,-1.47111519788,0.0,-0.0,0.0,0.19169196922,-0.981455138525
1634830892776077111,-0.615043625347,-1.47092239598,0.0,-0.0,0.0,0.187423504797,-0.982279201576
1634830892776228387,-0.615511304372,-1.47073974337,0.0,-0.0,0.0,0.182681326457,-0.983172178697
1634830892819026621,-0.615831248599,-1.47061860629,0.0,-0.0,0.0,0.177033452316,-0.984204834758
1634830892819037542,-0.615867266864,-1.4706055822,0.0,-0.0,0.0,0.169495946281,-0.985530884445
1634830892821929686,-0.616040497753,-1.47054628187,0.0,-0.0,0.0,0.161751133528,-0.986831581782
1634830892837954196,-0.616419886761,-1.47042103911,0.0,-0.0,0.0,0.154645095186,-0.987970087875
1634830892858220072,-0.6166254497,-1.47035657809,0.0,-0.0,0.0,0.146644857089,-0.989189206315
1634830892899985853,-0.616446468305,-1.47040888234,0.0,-0.0,0.0,0.138794883608,-0.990321150074
1634830892899995612,-0.61628272416,-1.47045425656,0.0,-0.0,0.0,0.130343324601,-0.991468919196
1634830892943799790,-0.616070643806,-1.47050923293,0.0,-0.0,0.0,0.123069317938,-0.992398076873
1634830892943808697,-0.615912690126,-1.47054756006,0.0,-0.0,0.0,0.115412285342,-0.993317675465
1634830892987935748,-0.615676047171,-1.47060114824,0.0,-0.0,0.0,0.107431754967,-0.99421246121
1634830892987949343,-0.615516959712,-1.47063445766,0.0,-0.0,0.0,0.0997611948693,-0.995011408979
