%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1634830768721339743,1.28451508915,-0.284623084661,0.0,0.0,0.0,0.300794924495,0.953688845168
1634830768742233881,1.28460547046,-0.284559356279,0.0,0.0,0.0,0.303287857241,0.952898985019
1634830768762333695,1.28468013595,-0.28450630349,0.0,0.0,0.0,0.30594290062,0.952049862959
1634830768781260228,1.28472250937,-0.284475929788,0.0,0.0,0.0,0.308808485127,0.951124239789
1634830768801103577,1.28474339527,-0.284460835596,0.0,0.0,0.0,0.311752309147,0.950163405811
1634830768822236757,1.28466390678,-0.284519933185,0.0,0.0,0.0,0.314622879883,0.94921675262
1634830768841296753,1.2845548474,-0.284601758582,0.0,0.0,0.0,0.317632945135,0.948213748142
1634830768862365852,1.28440731802,-0.284713988147,0.0,0.0,0.0,0.320431609625,0.947271652459
1634830768881380211,1.28431075852,-0.284788209064,0.0,0.0,0.0,0.323080757537,0.946371398611
1634830768901022208,1.2842846439,-0.284808454144,0.0,0.0,0.0,0.32550833778,0.945539170017
1634830768921137611,1.28431788847,-0.284782329933,0.0,0.0,0.0,0.327924306178,0.944704000953
1634830768941194144,1.28433937632,-0.284765330677,0.0,0.0,0.0,0.330254994072,0.943891751681
1634830768961228073,1.28439847168,-0.284717841792,0.0,0.0,0.0,0.332505521494,0.943101308543
1634830768981311767,1.28447079275,-0.284659139217,0.0,0.0,0.0,0.334819916344,0.942282135891
1634830769001329154,1.28453891901,-0.284603293496,0.0,0.0,0.0,0.337237345246,0.941419658267
1634830769021012921,1.28460999154,-0.284544470607,0.0,0.0,0.0,0.339810812898,0.940493812546
1634830769040941671,1.28465159957,-0.284509731407,0.0,0.0,0.0,0.342409202826,0.939550923484
1634830769062103976,1.28459447185,-0.284558113656,0.0,0.0,0.0,0.344994633352,0.938604657435
1634830769082173202,1.28450476853,-0.284634695811,0.0,0.0,0.0,0.347542423717,0.937664259592
1634830769100988625,1.28663887418,-0.283321452764,0.0,0.0,0.0,0.349268848832,0.937022556418
1634830769121121992,1.28652723393,-0.283418510361,0.0,0.0,0.0,0.351641839016,0.936134614814
1634830769141108452,1.28645256731,-0.283484073562,0.0,0.0,0.0,0.353910529219,0.935279283053
1634830769162239198,1.28644025531,-0.283494860999,0.0,0.0,0.0,0.356049482419,0.934467102722
1634830769182225958,1.28644377831,-0.283491532184,0.0,0.0,0.0,0.358186188678,0.933650177658
1634830769201914492,1.28644828347,-0.283487334996,0.0,0.0,0.0,0.36035329936,0.932815898042
1634830769221179456,1.28649245385,-0.283447008227,0.0,0.0,0.0,0.362471079512,0.931995019578
1634830769241126661,1.28660354816,-0.283344668158,0.0,0.0,0.0,0.364664496179,0.931138982766
1634830769260933341,1.28668624464,-0.283267702039,0.0,0.0,0.0,0.367182905005,0.930148759217
1634830769282072412,1.28673085142,-0.283225603531,0.0,0.0,0.0,0.369824905418,0.929101468803
1634830769301968550,1.28674582538,-0.283211170561,0.0,0.0,0.0,0.372611458036,0.927987446758
1634830769321348862,1.28666391663,-0.283290118182,0.0,0.0,0.0,0.375426380705,0.926852217277
1634830769341863682,1.28654021629,-0.283410744916,0.0,0.0,0.0,0.378300467099,0.925682859619
1634830769360937583,1.28644146264,-0.283508184646,0.0,0.0,0.0,0.381050471993,0.924554237346
1634830769382149464,1.28635850329,-0.283590821659,0.0,0.0,0.0,0.383586028489,0.923505148198
1634830769400808780,1.2863435785,-0.283605679181,0.0,0.0,0.0,0.385971097229,0.922510873705
1634830769422104678,1.2863514863,-0.283597501745,0.0,0.0,0.0,0.388223456339,0.921565270585
1634830769443379355,1.28637544504,-0.28357283663,0.0,0.0,0.0,0.390429735554,0.92063272894
1634830769462073279,1.28639731988,-0.283550217212,0.0,0.0,0.0,0.39255712123,0.919727626296
1634830769484001614,1.28648707921,-0.283456022942,0.0,0.0,0.0,0.394875900147,0.918734468431
1634830769500782115,1.2865631863,-0.283375366352,0.0,0.0,0.0,0.397367819729,0.917659422577
1634830769522538484,1.28661457645,-0.283320214857,0.0,0.0,0.0,0.399931978619,0.916544822951
1634830769541857139,1.28665290294,-0.283278554857,0.0,0.0,0.0,0.402598683453,0.915376589214
1634830769562003682,1.28659894319,-0.283337869137,0.0,0.0,0.0,0.405455846173,0.914114630013
1634830769581967899,1.2864962242,-0.283451966205,0.0,0.0,0.0,0.408062308735,0.912954080001
1634830769601834111,1.28639655625,-0.283563856868,0.0,0.0,0.0,0.410553542937,0.911836492131
1634830769624799248,1.28632160029,-0.283648866338,0.0,0.0,0.0,0.412950669172,0.910753394081
1634830769642116165,1.28628261229,-0.283693582134,0.0,0.0,0.0,0.415098111421,0.909776652753
1634830769661976055,1.28628941491,-0.283685826619,0.0,0.0,0.0,0.417155632467,0.908835066611
1634830769681814534,1.2862996389,-0.28367405348,0.0,0.0,0.0,0.419050352776,0.907962995853
1634830769701060883,1.28636541716,-0.283596428543,0.0,0.0,0.0,0.420931114957,0.907092606331
1634830769720864527,1.28642023792,-0.283531132216,0.0,0.0,0.0,0.422959564381,0.906148556749
1634830769740747770,1.28650018827,-0.283435163297,0.0,0.0,0.0,0.425144012714,0.905125719695
1634830769760934789,1.27312682312,-0.283350199036,0.0,0.0,0.0,0.425613370231,0.904905110539
1634830769780803145,1.27316595334,-0.283302713,0.0,0.0,0.0,0.428156489612,0.903704609042
1634830769801252761,1.27315687001,-0.283314052123,0.0,0.0,0.0,0.430977279607,0.902362778744
1634830769820821389,1.27310656958,-0.283376830596,0.0,0.0,0.0,0.433869930275,0.90097551776
1634830769841672035,1.27304588001,-0.283453486143,0.0,0.0,0.0,0.43680537134,0.899556039148
1634830769860736138,1.27293586844,-0.283594347067,0.0,0.0,0.0,0.43952415901,0.898230768592
1634830769880900324,1.27287326804,-0.283675303526,0.0,0.0,0.0,0.442259595588,0.89688708883
1634830769900848010,1.27288038918,-0.283665898591,0.0,0.0,0.0,0.444690299928,0.895684395951
1634830769926685344,1.27291460857,-0.283620608116,0.0,0.0,0.0,0.447109540616,0.894479210876
1634830769941662842,1.27295990761,-0.283559881311,0.0,0.0,0.0,0.449204326518,0.893429053164
1634830769960657505,1.27301856571,-0.283480459401,0.0,0.0,0.0,0.451401367387,0.892321021562
1634830769981681999,1.27305916096,-0.283425150575,0.0,0.0,0.0,0.453689831794,0.891159658269
1634830770001606511,1.27310750277,-0.283358559691,0.0,0.0,0.0,0.456072783271,0.889942479242
1634830770021840909,1.27315391796,-0.283294011862,0.0,0.0,0.0,0.458449382424,0.888720520611
1634830770041853478,1.27317997705,-0.283257642409,0.0,0.0,0.0,0.460869063956,0.887468143591
1634830770060615881,1.27314051601,-0.283314528702,0.0,0.0,0.0,0.463286895081,0.886208357468
1634830770081716609,1.27307411066,-0.283410856439,0.0,0.0,0.0,0.465697959495,0.88494373297
1634830770100894909,1.27298954767,-0.283534834135,0.0,0.0,0.0,0.467949192877,0.883755369367
1634830770120397413,1.27295182086,-0.283590550807,0.0,0.0,0.0,0.470159236724,0.882581606495
1634830770140481658,1.27293884343,-0.283609938042,0.0,0.0,0.0,0.472202946516,0.88148986228
1634830770161577055,1.27296961153,-0.283563508581,0.0,0.0,0.0,0.474272051939,0.88037833955
1634830770180770484,1.27300825468,-0.283504573323,0.0,0.0,0.0,0.476270336697,0.879298906165
1634830770201562368,1.27304300204,-0.283450945682,0.0,0.0,0.0,0.4782968696,0.87819821483
1634830770220624919,1.2731129087,-0.283341775615,0.0,0.0,0.0,0.480534829152,0.876975642747
1634830770240653107,1.27317472394,-0.283244277493,0.0,0.0,0.0,0.482859984623,0.875697570654
1634830770261918647,1.27321895453,-0.283173916911,0.0,0.0,0.0,0.485304269044,0.874345335922
1634830770280889043,1.27323905466,-0.283141680813,0.0,0.0,0.0,0.487809900012,0.872949884845
1634830770302994965,1.27320574712,-0.283196478229,0.0,0.0,0.0,0.490261950919,0.871575137026
1634830770320770158,1.27313535677,-0.283313034066,0.0,0.0,0.0,0.492574918874,0.870270043892
1634830770341220045,1.27308067162,-0.283404470274,0.0,0.0,0.0,0.494921605691,0.868937629649
1634830770361457029,1.27302394411,-0.283500588717,0.0,0.0,0.0,0.497125267913,0.867678781579
1634830770381496718,1.27299337427,-0.283552966164,0.0,0.0,0.0,0.499234935448,0.866466663657
1634830770400245395,1.27298492836,-0.283567523602,0.0,0.0,0.0,0.501248015199,0.865303661878
1634830770421527808,1.27298992891,-0.283558715961,0.0,0.0,0.0,0.503303002201,0.864109997613
1634830770440367165,1.27300352736,-0.283534631289,0.0,0.0,0.0,0.505315394855,0.862934732018
1634830770461533388,1.2730541492,-0.283443816544,0.0,0.0,0.0,0.507291511775,0.86177451928
1634830770480539682,1.27312758175,-0.283310545177,0.0,0.0,0.0,0.509452566077,0.8604987408
1634830770500278453,1.26144586217,-0.284159503262,0.0,0.0,0.0,0.509368347861,0.86054859607
1634830770521457750,1.2614739754,-0.284107689917,0.0,0.0,0.0,0.51198930898,0.858991820386
1634830770540508578,1.26147098618,-0.284113383095,0.0,0.0,0.0,0.514572737884,0.857446731539
1634830770561646196,1.26140921891,-0.284230609459,0.0,0.0,0.0,0.517261445788,0.85582743395
1634830770583855323,1.26134698824,-0.284350266581,0.0,0.0,0.0,0.519868945496,0.854246029847
1634830770603391230,1.26128090057,-0.284479387461,0.0,0.0,0.0,0.522382614493,0.852711207898
1634830770620300855,1.26125101715,-0.284538317478,0.0,0.0,0.0,0.524720167494,0.851274776923
1634830770642186650,1.26126442974,-0.284511275564,0.0,0.0,0.0,0.526984935734,0.849874624583
1634830770660508719,1.26127314584,-0.284493911043,0.0,0.0,0.0,0.529142933073,0.848532707902
1634830770680394068,1.26129702619,-0.284445078428,0.0,0.0,0.0,0.531159007336,0.84727215753
1634830770700321715,1.26132697775,-0.284382949781,0.0,0.0,0.0,0.53327633691,0.84594110226
1634830770720197404,1.26136855756,-0.284295412191,0.0,0.0,0.0,0.535411757613,0.844591173178
1634830770740607576,1.26141484391,-0.284196459079,0.0,0.0,0.0,0.537707024301,0.843131754839
1634830770761358783,1.26143024608,-0.284163216784,0.0,0.0,0.0,0.539929640876,0.841710153737
1634830770780220744,1.26144486048,-0.28413110213,0.0,0.0,0.0,0.542263366015,0.840208570462
1634830770801495061,1.26138632953,-0.284262072543,0.0,0.0,0.0,0.544665119931,0.838653627626
1634830770820286388,1.26133327498,-0.284382188309,0.0,0.0,0.0,0.546932919988,0.837176433634
1634830770843546113,1.2612976051,-0.284464177141,0.0,0.0,0.0,0.549037359808,0.835797809003
1634830770860195045,1.26126506314,-0.284539903839,0.0,0.0,0.0,0.5511846538,0.834383291669
1634830770881338755,1.26126162481,-0.28454783251,0.0,0.0,0.0,0.553190432551,0.833054827328
1634830770900112439,1.2612691343,-0.284529661743,0.0,0.0,0.0,0.555148427859,0.831751298794
1634830770921320871,1.26128516301,-0.284490555521,0.0,0.0,0.0,0.557150964798,0.830411224891
1634830770940143027,1.26131769262,-0.284410339723,0.0,0.0,0.0,0.559111735228,0.829092315445
1634830770964280413,1.26135038956,-0.284328864963,0.0,0.0,0.0,0.561185860838,0.827689814844
1634830770981250584,1.26139679987,-0.28421174268,0.0,0.0,0.0,0.563434635918,0.826160644819
1634830771001185165,1.26142878708,-0.284130018997,0.0,0.0,0.0,0.565741050713,0.824582963405
1634830771023429388,1.26143287876,-0.284119951888,0.0,0.0,0.0,0.568167107579,0.822913201903
1634830771041056572,1.26140148877,-0.284204033265,0.0,0.0,0.0,0.57062285482,0.821212248787
1634830771062841565,1.26135755728,-0.284323040342,0.0,0.0,0.0,0.573016497837,0.819543832389
1634830771081114251,1.26130628634,-0.284464354238,0.0,0.0,0.0,0.575401666178,0.817870969383
1634830771100955425,1.26125408762,-0.284610964062,0.0,0.0,0.0,0.577751597426,0.816212651012
1634830771122548846,1.26123386791,-0.284668467196,0.0,0.0,0.0,0.579889995232,0.814694785444
1634830771140283724,1.26124626495,-0.284632108317,0.0,0.0,0.0,0.581925541065,0.813242070146
1634830771161059387,1.25933094458,-0.282351626363,0.0,0.0,0.0,0.58490018464,0.811105279238
1634830771181071154,1.25935374454,-0.28228230345,0.0,0.0,0.0,0.586858225405,0.80968970802
1634830771199945058,1.25938583691,-0.282183551277,0.0,0.0,0.0,0.588930584691,0.808183621719
1634830771224487431,1.25941739892,-0.282085127033,0.0,0.0,0.0,0.591001493607,0.80667046218
1634830771241008300,1.25944415798,-0.282000072066,0.0,0.0,0.0,0.593268472096,0.805004670805
1634830771260410323,1.25945385384,-0.281969142089,0.0,0.0,0.0,0.595650271695,0.803243894362
1634830771281289081,1.2594428835,-0.282006298549,0.0,0.0,0.0,0.598008841575,0.801489504234
1634830771302497444,1.25940593311,-0.282132289618,0.0,0.0,0.0,0.600348062529,0.799738834757
1634830771365725298,1.25936348295,-0.282279712537,0.0,0.0,0.0,0.602708059283,0.797961775573
1634830771365739305,1.25932324544,-0.282422351914,0.0,0.0,0.0,0.604851547787,0.796338247945
1634830771365753852,1.25930736687,-0.282479507721,0.0,0.0,0.0,0.606820633635,0.794838800383
1634830771380969583,1.25932772426,-0.282403671005,0.0,0.0,0.0,0.608691877335,0.793406704324
1634830771406431304,1.25934376975,-0.28234324051,0.0,0.0,0.0,0.610518352315,0.792002109522
1634830771423171269,1.25935916605,-0.282284464469,0.0,0.0,0.0,0.612388480286,0.790556986695
1634830771441142064,1.25938469623,-0.282184927119,0.0,0.0,0.0,0.61417514793,0.789169745787
1634830771462666954,1.25942301561,-0.282031863023,0.0,0.0,0.0,0.615976360603,0.787764636918
1634830771482163187,1.25945460075,-0.281903182097,0.0,0.0,0.0,0.617965580118,0.786205152482
1634830771500075781,1.25947015527,-0.28183835801,0.0,0.0,0.0,0.620102767146,0.784520591303
1634830771520014619,1.25946273676,-0.28187051982,0.0,0.0,0.0,0.622196453865,0.782861145286
1634830771540088023,1.25943812989,-0.281978588041,0.0,0.0,0.0,0.624379755739,0.781120938539
1634830771560044236,1.25940708714,-0.28211784686,0.0,0.0,0.0,0.626582404144,0.779355176295
1634830771581002324,1.2593787021,-0.282248468728,0.0,0.0,0.0,0.628813534743,0.777556132073
1634830771599974363,1.25935013296,-0.282383336568,0.0,0.0,0.0,0.631009536209,0.775775073854
1634830771619889068,1.2593355309,-0.282453845392,0.0,0.0,0.0,0.633122201149,0.774051857702
1634830771642291760,1.25933332616,-0.28246463998,0.0,0.0,0.0,0.635123213114,0.772410838973
1634830771660761568,1.25934436815,-0.282407582132,0.0,0.0,0.0,0.637132351148,0.770754414273
1634830771679984212,1.25937096404,-0.282265944006,0.0,0.0,0.0,0.639055095686,0.769160961489
1634830771699734875,1.25939709798,-0.282122845938,0.0,0.0,0.0,0.641059052206,0.767491557989
1634830771720831375,1.25941612894,-0.282015939519,0.0,0.0,0.0,0.643159265566,0.76573243311
1634830771739597836,1.25942329967,-0.281974466327,0.0,0.0,0.0,0.645298993148,0.763930107695
1634830771761574793,1.25942817457,-0.281945066995,0.0,0.0,0.0,0.647448325338,0.762109353057
1634830771783199754,1.25941298861,-0.282040434015,0.0,0.0,0.0,0.649548386046,0.760320257645
1634830771799859617,1.25939801141,-0.282136045055,0.0,0.0,0.0,0.651690819412,0.758484723574
1634830771821405718,1.2562913016,-0.281984917743,0.0,0.0,0.0,0.64986678135,0.76004813433
1634830771840797402,1.25627037044,-0.282119541953,0.0,0.0,0.0,0.651903218559,0.758302178312
1634830771859587356,1.25625763135,-0.282203970241,0.0,0.0,0.0,0.65386562576,0.756610694776
1634830771880718392,1.2562602974,-0.282184731064,0.0,0.0,0.0,0.655754369149,0.754974309061
1634830771900781386,1.25626914436,-0.282120300703,0.0,0.0,0.0,0.657713461889,0.753268213886
1634830771920705257,1.25627222259,-0.282097185206,0.0,0.0,0.0,0.659614394564,0.751604184717
1634830771941447066,1.25628821846,-0.281970721173,0.0,0.0,0.0,0.661731753496,0.749740679445
1634830771960571234,1.25629673712,-0.281901011869,0.0,0.0,0.0,0.663875050637,0.747843511132
1634830771980552423,1.25630683424,-0.281814094952,0.0,0.0,0.0,0.666067411691,0.745891549144
1634830771999560010,1.25631285745,-0.281760691578,0.0,0.0,0.0,0.668184881478,0.743995271601
1634830772020637915,1.25630735669,-0.281814809474,0.0,0.0,0.0,0.670250391779,0.742135036446
1634830772043996577,1.25629731286,-0.281915689359,0.0,0.0,0.0,0.672281310731,0.740295778214
1634830772060658434,1.25629036307,-0.281988333468,0.0,0.0,0.0,0.67416409051,0.738581599464
1634830772079818860,1.25628663738,-0.282028107274,0.0,0.0,0.0,0.676039028383,0.736865816891
1634830772099538163,1.25628259339,-0.28207500125,0.0,0.0,0.0,0.677698334674,0.735340035072
1634830772120721118,1.25628277233,-0.282071430491,0.0,0.0,0.0,0.679380814082,0.733785874392
1634830772139506223,1.25628292895,-0.282070576834,0.0,0.0,0.0,0.681060137244,0.732227484773
1634830772159494285,1.25628707874,-0.28201214305,0.0,0.0,0.0,0.682681521344,0.730716046365
1634830772180576489,1.25629900524,-0.281828654643,0.0,0.0,0.0,0.684326913466,0.729175339344
1634830772199553889,1.25631724685,-0.281527087303,0.0,0.0,0.0,0.686061566136,0.727543488371
1634830772219424208,1.25634748437,-0.280988923777,0.0,0.0,0.0,0.687513058163,0.726172014646
1634830772241222627,1.25638548811,-0.280268896947,0.0,0.0,0.0,0.688820609692,0.724931836564
1634830772259392297,1.25642063832,-0.279557434391,0.0,0.0,0.0,0.690066633746,0.723745840051
1634830772279870547,1.25645414746,-0.278826575907,0.0,0.0,0.0,0.691374049154,0.72249700633
1634830772299721991,1.25648425447,-0.278116599141,0.0,0.0,0.0,0.692526127106,0.721392794028
1634830772320514086,1.25651769451,-0.277264593116,0.0,0.0,0.0,0.693547654604,0.720410751442
1634830772339819716,1.25655583838,-0.276230561416,0.0,0.0,0.0,0.694240671443,0.719742933355
1634830772359643548,1.25660061593,-0.274964869846,0.0,0.0,0.0,0.694748921683,0.719252345023
1634830772380381361,1.25665323745,-0.273423524625,0.0,0.0,0.0,0.695083149265,0.718929353698
1634830772399516187,1.25670386345,-0.271897711841,0.0,0.0,0.0,0.695525816019,0.71850110595
1634830772420513320,1.25675107696,-0.270406903312,0.0,0.0,0.0,0.696051273341,0.717992078563
1634830772440337191,1.25679839359,-0.2688453762,0.0,0.0,0.0,0.696542082124,0.717515942561
1634830772460361091,1.25684590044,-0.267208377039,0.0,0.0,0.0,0.69701126331,0.717060177962
1634830772480516310,1.25690190886,-0.265190081587,0.0,0.0,0.0,0.697368732141,0.71671253054
1634830772499317806,1.25695775218,-0.263114246316,0.0,0.0,0.0,0.697738915169,0.716352152407
1634830772519588414,1.25701695297,-0.260802224215,0.0,0.0,0.0,0.698193784469,0.715908820541
1634830772539298099,1.25707385206,-0.258493964147,0.0,0.0,0.0,0.698400107308,0.7157075451
1634830772559372335,1.25712535772,-0.256362547661,0.0,0.0,0.0,0.698706274987,0.715408653354
1634830772581237200,1.25717313117,-0.254263435328,0.0,0.0,0.0,0.699339199592,0.714789957899
1634830772599248791,1.25722127531,-0.25197010559,0.0,0.0,0.0,0.699946256166,0.714195518384
1634830772619468011,1.25726709748,-0.249593099612,0.0,0.0,0.0,0.700581403011,0.713572489489
1634830772639428341,1.25730933714,-0.247200532209,0.0,0.0,0.0,0.701050131833,0.713111991665
1634830772659447292,1.25734743159,-0.244959003352,0.0,0.0,0.0,0.701114365791,0.713048838497
1634830772679889394,1.25738207025,-0.242935194036,0.0,0.0,0.0,0.700930642378,0.713229440345
1634830772699349787,1.25741571346,-0.240951078382,0.0,0.0,0.0,0.701277973482,0.712887932223
1634830772719236848,1.2574495717,-0.238781253681,0.0,0.0,0.0,0.701857682575,0.712317199996
1634830772740309594,1.25748073733,-0.236539480124,0.0,0.0,0.0,0.702471640816,0.711711735079
1634830772760715938,1.25750819667,-0.234366169142,0.0,0.0,0.0,0.702733604632,0.711453077104
1634830772779544956,1.25753125627,-0.232586241562,0.0,0.0,0.0,0.702275410573,0.71190536429
1634830772800143555,1.25755651814,-0.230831350171,0.0,0.0,0.0,0.7017100783,0.712462606746
1634830772819955243,1.25503211262,-0.229433608788,0.0,0.0,0.0,0.702553158207,0.711631266805
1634830772840214078,1.25505841277,-0.227381495697,0.0,0.0,0.0,0.70253643567,0.711647775628
1634830772863026557,1.25508623954,-0.225157706932,0.0,0.0,0.0,0.702835465803,0.711352449922
1634830772879690218,1.25511410898,-0.222688328734,0.0,0.0,0.0,0.703313915041,0.710879410947
1634830772899264707,1.2551350377,-0.220759113477,0.0,0.0,0.0,0.703095681888,0.7110952553
1634830772919457897,1.25515713881,-0.21896303545,0.0,0.0,0.0,0.702417087182,0.711765576321
1634830772939042636,1.25518211862,-0.217221814176,0.0,0.0,0.0,0.701731716005,0.712441294952
1634830772960222875,1.25521342532,-0.215215135428,0.0,0.0,0.0,0.7014599149,0.712708908172
1634830772979077502,1.2552461554,-0.213187497229,0.0,0.0,0.0,0.701386294693,0.712781358915
1634830772999192746,1.25528216999,-0.210932249867,0.0,0.0,0.0,0.701537463302,0.712632575444
1634830773020160943,1.25531854227,-0.208541281164,0.0,0.0,0.0,0.70176404854,0.712409447001
1634830773039627448,1.2553487468,-0.206588810289,0.0,0.0,0.0,0.701323749355,0.712842898955
1634830773060016970,1.25538091439,-0.2047283955,0.0,0.0,0.0,0.700618740092,0.713535830237
1634830773079027943,1.25541479187,-0.20296035484,0.0,0.0,0.0,0.700017585995,0.714125604706
1634830773099090687,1.2554541052,-0.201023644648,0.0,0.0,0.0,0.699807504364,0.714331475462
1634830773119285050,1.25549878634,-0.198834962464,0.0,0.0,0.0,0.699885459632,0.714255096864
1634830773140231286,1.25554436083,-0.196540669235,0.0,0.0,0.0,0.700159459214,0.713986506646
1634830773162554197,1.25558583204,-0.194423629442,0.0,0.0,0.0,0.700121051941,0.714024168099
1634830773180437186,1.25562566321,-0.19246166233,0.0,0.0,0.0,0.699634871687,0.714500557257
1634830773199226299,1.25566261894,-0.190740293444,0.0,0.0,0.0,0.699250121677,0.714877099462
1634830773218875971,1.25570279339,-0.18897399913,0.0,0.0,0.0,0.698843585621,0.715274522708
1634830773238833976,1.2557487122,-0.187024937822,0.0,0.0,0.0,0.698624890822,0.71548812843
1634830773259971634,1.25579934867,-0.18487254892,0.0,0.0,0.0,0.698851260678,0.715267023879
1634830773279151367,1.25584833972,-0.18277723263,0.0,0.0,0.0,0.69878817527,0.715328656006
1634830773298958086,1.25589572647,-0.180774052788,0.0,0.0,0.0,0.698557187163,0.715554230134
1634830773320364163,1.25594121976,-0.178912811675,0.0,0.0,0.0,0.698236962302,0.715866708596
1634830773338920194,1.25598704531,-0.177104976088,0.0,0.0,0.0,0.697937844426,0.716158338161
1634830773359258079,1.25603262499,-0.17536304148,0.0,0.0,0.0,0.697670605886,0.71641868044
1634830773378955621,1.25608446618,-0.173437460088,0.0,0.0,0.0,0.697406351858,0.716675924242
1634830773398987577,1.25613747139,-0.171502993309,0.0,0.0,0.0,0.697285414542,0.716793590001
1634830773420073287,1.25619465167,-0.169423365481,0.0,0.0,0.0,0.697347361336,0.716733323935
1634830773440194942,1.25624924471,-0.167435686281,0.0,0.0,0.0,0.697297435079,0.716781896418
1634830773458820987,1.25630105762,-0.165564012994,0.0,0.0,0.0,0.69720728991,0.716869580117
1634830773479041068,1.25634934761,-0.163854790077,0.0,0.0,0.0,0.696912383053,0.717156280282
1634830773499834986,1.25640115863,-0.162075721239,0.0,0.0,0.0,0.696565436302,0.717493270316
1634830773519932565,1.2564561462,-0.16024193502,0.0,0.0,0.0,0.696370884456,0.717682096253
1634830773538752427,1.25651700424,-0.158240102663,0.0,0.0,0.0,0.69618238692,0.7178649484
1634830773558761740,1.25658056681,-0.156166972109,0.0,0.0,0.0,0.696228360224,0.717820360829
1634830773579949753,1.25664115806,-0.154175877927,0.0,0.0,0.0,0.696309376747,0.717741772404
1634830773598892397,1.25669882057,-0.152274920763,0.0,0.0,0.0,0.696256964066,0.717792616283
1634830773629040159,1.25675424169,-0.150468890684,0.0,0.0,0.0,0.696131284115,0.717914504155
1634830773639418172,1.25681270594,-0.148596064351,0.0,0.0,0.0,0.695828417767,0.718208056922
1634830773665092727,1.25687619794,-0.146610856441,0.0,0.0,0.0,0.695576131182,0.718452396287
1634830773704180300,1.25694568855,-0.144480481492,0.0,0.0,0.0,0.695375655371,0.718646434568
1634830773705035780,1.25701945861,-0.142243353911,0.0,0.0,0.0,0.695312275243,0.718707756948
1634830773720420600,1.25708822707,-0.140144480571,0.0,0.0,0.0,0.695503779544,0.718522437116
1634830773739952799,1.25715019399,-0.138234554449,0.0,0.0,0.0,0.695584685975,0.718444113788
1634830773758732555,1.25721121572,-0.136360296149,0.0,0.0,0.0,0.695407930109,0.718615203528
1634830773778958376,1.25727604343,-0.1344062992,0.0,0.0,0.0,0.6951746911,0.718840836941
1634830773799667885,1.25734283324,-0.132427405972,0.0,0.0,0.0,0.695057671535,0.718953985482
1634830773819385836,1.25741211507,-0.130388718973,0.0,0.0,0.0,0.694952338313,0.719055802753
1634830773838865136,1.25748280764,-0.128308462824,0.0,0.0,0.0,0.69510884611,0.718904508303
1634830773858729083,1.2575462761,-0.126403764489,0.0,0.0,0.0,0.695328158616,0.718692390273
1634830773879678565,1.25760421988,-0.124651916179,0.0,0.0,0.0,0.695276623542,0.718742246397
1634830773898737299,1.25766423673,-0.12285667562,0.0,0.0,0.0,0.695121418133,0.7188923522
1634830773919386041,1.25772289162,-0.12112169057,0.0,0.0,0.0,0.694981725758,0.719027399244
1634830773939815710,1.25778707088,-0.119254102898,0.0,0.0,0.0,0.69471467256,0.719285425773
1634830773958604171,1.2578540877,-0.117335748382,0.0,0.0,0.0,0.694611990927,0.719384585643
1634830773978775219,1.25792142211,-0.115408594911,0.0,0.0,0.0,0.69470376242,0.719295963064
1634830773998676428,1.25798404844,-0.113593765748,0.0,0.0,0.0,0.694898284843,0.719108040368
1634830774018659802,1.2580434275,-0.11184964919,0.0,0.0,0.0,0.695047122128,0.718964184102
1634830774038766899,1.25810158596,-0.110136280281,0.0,0.0,0.0,0.694956572392,0.719051710581
1634830774059612866,1.25816498482,-0.108289433537,0.0,0.0,0.0,0.694785501545,0.719217009562
1634830774079850149,1.25823180404,-0.106368049505,0.0,0.0,0.0,0.694666623034,0.719331830828
1634830774099624668,1.25830027085,-0.104416797473,0.0,0.0,0.0,0.69452289302,0.719470604731
1634830774119678645,1.25837018588,-0.102429445226,0.0,0.0,0.0,0.694623826935,0.719373157029
1634830774138769770,1.25843824706,-0.100466949095,0.0,0.0,0.0,0.694870650602,0.719134743238
1634830774159606499,1.25850495987,-0.0985148840537,0.0,0.0,0.0,0.694956112535,0.719052155028
1634830774179474042,1.25856634613,-0.0967210170085,0.0,0.0,0.0,0.694816576427,0.719186988983
1634830774199651354,1.25863022069,-0.0948736378191,0.0,0.0,0.0,0.69474487924,0.719256249726
1634830774218466385,1.25869905529,-0.0929015802157,0.0,0.0,0.0,0.694587005023,0.719408710299
1634830774238603069,1.25877026207,-0.0908826772172,0.0,0.0,0.0,0.694503549913,0.719489276611
1634830774258642749,1.25884186923,-0.0888497970729,0.0,0.0,0.0,0.694666840273,0.719331621038
1634830774278414332,1.25890963008,-0.0869010679339,0.0,0.0,0.0,0.694754883592,0.719246586176
1634830774298385052,1.25897362361,-0.0850527908454,0.0,0.0,0.0,0.69473612087,0.719264709518
1634830774319402893,1.25903765268,-0.0832059145641,0.0,0.0,0.0,0.694712882939,0.719287154257
1634830774338618474,1.25910319573,-0.0813431160521,0.0,0.0,0.0,0.694427704951,0.719562479981
1634830774358623849,1.2591743638,-0.0793567986655,0.0,0.0,0.0,0.694270709112,0.719713958784
1634830774379458072,1.25924654505,-0.077357365313,0.0,0.0,0.0,0.694209323321,0.719773169418
