%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1634830897077486958,0.723497071669,0.789986320224,0.0,0.0,0.0,0.99999999407,-0.000108902380067
1634830897097752395,0.715212287569,0.788102963041,0.0,0.0,0.0,0.999999794431,0.000641199637989
1634830897116708243,0.710560782956,0.788106944504,0.0,0.0,0.0,0.999999989207,0.000146922727659
1634830897138304539,0.705908175486,0.788108294769,0.0,0.0,0.0,0.999999973316,0.000231015520095
1634830897157502805,0.701416214157,0.788111956482,0.0,0.0,0.0,0.999999807582,0.000620352059522
1634830897177766449,0.696622880428,0.788116059014,0.0,0.0,0.0,0.9999999915,0.000130382453539
1634830897196530243,0.692100046658,0.788117579025,0.0,0.0,0.0,0.999999958971,0.000286457294841
1634830897216574050,0.687530232787,0.788122375774,0.0,0.0,0.0,0.999999701125,0.00077314233944
1634830897249059906,0.682771729886,0.788127568349,0.0,0.0,0.0,0.999999949922,0.000316475125004
1634830897256557056,0.678222117813,0.788131225895,0.0,0.0,0.0,0.999999783405,0.000658172106668
1634830897280044070,0.673605283536,0.788139300342,0.0,0.0,0.0,0.999999564982,0.000932757209737
1634830897296458720,0.668875903221,0.788146131025,0.0,0.0,0.0,0.999999845537,0.000555810460664
1634830897317866377,0.664406902387,0.788153211163,0.0,0.0,0.0,0.999999349055,0.00114100407333
1634830897336269750,0.65982510376,0.788164799212,0.0,0.0,0.0,0.999999185542,0.00127628941131
1634830897357481127,0.655200673217,0.788174666842,0.0,0.0,0.0,0.999999399227,0.00109615004692
1634830897376468675,0.650747119374,0.788185495669,0.0,0.0,0.0,0.999998956092,0.00144492713094
1634830897396461264,0.646080674659,0.788200149294,0.0,0.0,0.0,0.999998735541,0.00159025665886
1634830897417492000,0.641415263965,0.788212487694,0.0,0.0,0.0,0.999999327783,0.00115949689485
1634830897436909862,0.636999422613,0.788224631509,0.0,0.0,0.0,0.999998744305,0.00158473629456
1634830897457393462,0.632501589851,0.788240536922,0.0,0.0,0.0,0.999998367399,0.00180698644164
1634830897477302143,0.628068679462,0.788254779895,0.0,0.0,0.0,0.99999866774,0.00163233496498
1634830897497310623,0.62373253288,0.788271181297,0.0,0.0,0.0,0.999997523378,0.00222558708338
1634830897516200226,0.619169113995,0.788291929341,0.0,0.0,0.0,0.999997642853,0.00217124125315
1634830897536464320,0.614562649732,0.788311646779,0.0,0.0,0.0,0.999997569848,0.00220460839987
1634830897556405132,0.610002954883,0.788333990219,0.0,0.0,0.0,0.999996349,0.00270221888777
1634830897576339673,0.605375310019,0.788359552938,0.0,0.0,0.0,0.999996305053,0.00271843359762
1634830897596599438,0.600891086896,0.788383219375,0.0,0.0,0.0,0.999996208298,0.00275379553605
1634830897617334103,0.596391247956,0.788410998846,0.0,0.0,0.0,0.999994511572,0.003313129393
1634830897636340817,0.591722541975,0.78844227891,0.0,0.0,0.0,0.999994574864,0.00329397066541
1634830897657573375,0.586891434522,0.788473716167,0.0,0.0,0.0,0.999994373081,0.00335466934857
1634830897677331742,0.582362475926,0.788506830252,0.0,0.0,0.0,0.999992435819,0.00388951226843
1634830897696226784,0.57765286099,0.788544247476,0.0,0.0,0.0,0.999991953499,0.00401160028952
1634830897717543149,0.57306116399,0.788580947555,0.0,0.0,0.0,0.999990753068,0.00430043930851
1634830897737126786,0.568646792996,0.788622010133,0.0,0.0,0.0,0.999988047084,0.00488934452794
1634830897756307229,0.563910739306,0.788667780974,0.0,0.0,0.0,0.999989262346,0.00463413350244
1634830897777175126,0.559303035995,0.788711158198,0.0,0.0,0.0,0.99998792857,0.00491352368143
1634830897797173026,0.554896914083,0.788756229232,0.0,0.0,0.0,0.999986474772,0.00520098760633
1634830897817307014,0.550148576143,0.788805222147,0.0,0.0,0.0,0.999987423769,0.00501520716111
1634830897836019962,0.545684042295,0.788851034131,0.0,0.0,0.0,0.999985037758,0.00547030714314
1634830897857174943,0.541295794007,0.788900899951,0.0,0.0,0.0,0.99998287277,0.00585270587578
1634830897876311513,0.536676982702,0.788955372634,0.0,0.0,0.0,0.999983111415,0.00581178845555
1634830897897321538,0.532169178248,0.789008098526,0.0,0.0,0.0,0.999981537342,0.00607659240142
1634830897916173840,0.527705305645,0.789063751815,0.0,0.0,0.0,0.99998066421,0.00621861764854
1634830897936189093,0.522825093625,0.789124621373,0.0,0.0,0.0,0.999981152236,0.0061396394468
1634830897957129668,0.518252399897,0.789181719663,0.0,0.0,0.0,0.999979807367,0.00635490819696
1634830897976195605,0.513572578802,0.789241535613,0.0,0.0,0.0,0.999979701555,0.00637153655676
1634830897997118054,0.508660023036,0.789302617796,0.0,0.0,0.0,0.999980866005,0.00618608313964
1634830898017538504,0.504106467867,0.789359924388,0.0,0.0,0.0,0.999979825889,0.00635199304766
1634830898036617886,0.499265930224,0.78942129293,0.0,0.0,0.0,0.99998092449,0.00617662166476
1634830898056898611,0.494505475339,0.789478752259,0.0,0.0,0.0,0.999982939433,0.00584130487749
1634830898077096992,0.48989129407,0.789534259451,0.0,0.0,0.0,0.999981387463,0.00610120709008
1634830898099173806,0.490911870738,0.783873055126,0.0,0.0,0.0,0.999989502873,0.00458193672394
1634830898117047786,0.486170023354,0.783917033647,0.0,0.0,0.0,0.99998856777,0.00478166598726
1634830898137128303,0.481595296149,0.783961806522,0.0,0.0,0.0,0.999988122261,0.00487394478623
1634830898156931895,0.476770215907,0.784009471104,0.0,0.0,0.0,0.99998902509,0.00468505073048
1634830898177033973,0.472054437908,0.784055971509,0.0,0.0,0.0,0.999987087164,0.00508188009145
1634830898197005253,0.467417615189,0.784103137147,0.0,0.0,0.0,0.999988378521,0.00482108117517
1634830898233904953,0.46250844821,0.784148189585,0.0,0.0,0.0,0.99999057886,0.00434075935143
1634830898236255562,0.457972104592,0.784188119641,0.0,0.0,0.0,0.999989306504,0.00462459488197
1634830898256410750,0.45328347777,0.784230120142,0.0,0.0,0.0,0.999990014184,0.004468951951
1634830898276104436,0.448418149768,0.784272228374,0.0,0.0,0.0,0.999991344119,0.00416073159422
1634830898296978323,0.443844163811,0.784312704306,0.0,0.0,0.0,0.999989906356,0.00449301516963
1634830898317215957,0.439253516194,0.784355304563,0.0,0.0,0.0,0.999989847689,0.00450605359755
1634830898336012854,0.434572822554,0.784397282983,0.0,0.0,0.0,0.999989820341,0.0045121186923
1634830898356925526,0.430044390381,0.784439274883,0.0,0.0,0.0,0.999989262068,0.00463419337992
1634830898375721030,0.425307183819,0.784483052048,0.0,0.0,0.0,0.999989060116,0.0046775687185
1634830898396127725,0.420773146273,0.784525136682,0.0,0.0,0.0,0.999988558821,0.004783537007
1634830898416889891,0.416337390015,0.784568373778,0.0,0.0,0.0,0.999987316932,0.00503646454432
1634830898435828035,0.411679600618,0.784615578404,0.0,0.0,0.0,0.999987144506,0.00507058408
1634830898457073447,0.407066547589,0.784662600824,0.0,0.0,0.0,0.999986203821,0.00525282468782
1634830898475838253,0.402698762075,0.784709744577,0.0,0.0,0.0,0.999985019139,0.00547370969
1634830898496935364,0.398109369365,0.784758679556,0.0,0.0,0.0,0.999985883148,0.0053135210164
1634830898516005098,0.393602965883,0.784807383751,0.0,0.0,0.0,0.999984734065,0.00552554407662
1634830898535699063,0.389185969205,0.784857344695,0.0,0.0,0.0,0.999982535203,0.00591010065323
1634830898556936839,0.384337494409,0.784913081395,0.0,0.0,0.0,0.99998442862,0.00558054821122
1634830898576037721,0.379743211495,0.784965309729,0.0,0.0,0.0,0.99998227223,0.00595442901776
1634830898596732321,0.375341920464,0.785019555476,0.0,0.0,0.0,0.999980097081,0.00630915542604
1634830898616773663,0.370631748804,0.785077582028,0.0,0.0,0.0,0.999981594081,0.00606724806329
1634830898638190438,0.366227848823,0.785132607879,0.0,0.0,0.0,0.999978816054,0.00650902789813
1634830898655680122,0.361700031768,0.785192362679,0.0,0.0,0.0,0.999977822647,0.00665989592159
1634830898679893090,0.356747907362,0.785256291739,0.0,0.0,0.0,0.999980215213,0.00629040398707
1634830898696801774,0.352261662158,0.785313315255,0.0,0.0,0.0,0.99997832757,0.00658364562465
1634830898716188958,0.347490889435,0.785376025357,0.0,0.0,0.0,0.999978040075,0.00662716896076
1634830898737005948,0.342651169544,0.785437760762,0.0,0.0,0.0,0.999979572984,0.00639168317798
1634830898756671549,0.338193323801,0.785496325471,0.0,0.0,0.0,0.999976462191,0.00686112703639
1634830898778214043,0.333515508386,0.785560804366,0.0,0.0,0.0,0.999975485118,0.00700208281104
1634830898796784391,0.328727351039,0.785625449358,0.0,0.0,0.0,0.999977345816,0.00673111095449
1634830898816959898,0.324084100986,0.785689948901,0.0,0.0,0.0,0.999975314481,0.00702640936314
1634830898835961452,0.319224752502,0.785757901502,0.0,0.0,0.0,0.999976077692,0.00691693893509
1634830898855588280,0.31447684261,0.785823114017,0.0,0.0,0.0,0.999975730347,0.00696697328248
1634830898876617773,0.310064225402,0.78588621661,0.0,0.0,0.0,0.999973590982,0.00726755378795
1634830898896714570,0.305492282082,0.785952931499,0.0,0.0,0.0,0.999973401828,0.00729353384987
1634830898918573593,0.300934054495,0.786020455546,0.0,0.0,0.0,0.999971076454,0.00760567264438
1634830898935804116,0.296393260662,0.786092120499,0.0,0.0,0.0,0.999967576113,0.00805274628769
1634830898956422771,0.291384979805,0.786172622172,0.0,0.0,0.0,0.999968254635,0.00796804385813
1634830898976547251,0.287004324368,0.786242696265,0.0,0.0,0.0,0.999967309827,0.00808574527387
1634830898995604190,0.282707239961,0.786314135293,0.0,0.0,0.0,0.999965546804,0.00830091595057
1634830899015789394,0.27807176878,0.786390077371,0.0,0.0,0.0,0.999967173509,0.00810258622094
1634830899036681327,0.273684446037,0.78646223058,0.0,0.0,0.0,0.999965589232,0.0082958032772
1634830899058591176,0.269101276106,0.78653921447,0.0,0.0,0.0,0.9999649101,0.00837726496346
1634830899075527331,0.264180489775,0.78662149206,0.0,0.0,0.0,0.99996606527,0.00823822244197
1634830899096031339,0.260406767506,0.791791369356,0.0,0.0,0.0,0.999956063898,0.00937391450467
1634830899115577845,0.2558447647,0.79187809401,0.0,0.0,0.0,0.999955421037,0.00944224222414
1634830899135636179,0.251206182453,0.791964491348,0.0,0.0,0.0,0.999957104677,0.00926222466608
1634830899155866810,0.246767534778,0.792048267964,0.0,0.0,0.0,0.999953973899,0.00959427352675
1634830899175496373,0.242008392193,0.79214034769,0.0,0.0,0.0,0.999953080594,0.00968692985231
1634830899195833826,0.23709125151,0.792234528664,0.0,0.0,0.0,0.999954915025,0.00949567888722
1634830899217791055,0.232429995699,0.792324409693,0.0,0.0,0.0,0.999952404235,0.00975649858937
1634830899241160807,0.227780602497,0.792415388731,0.0,0.0,0.0,0.999952915555,0.00970395140805
1634830899264171460,0.223204228279,0.792503874413,0.0,0.0,0.0,0.999953756515,0.00961690345344
1634830899277651484,0.218747659598,0.792590960394,0.0,0.0,0.0,0.999952738552,0.00972217372057
1634830899295341175,0.213787757596,0.792687616034,0.0,0.0,0.0,0.99995311247,0.00968363881369
1634830899315851906,0.20911225357,0.792778249316,0.0,0.0,0.0,0.999952062088,0.00979150274868
1634830899335811725,0.204627743806,0.792868549788,0.0,0.0,0.0,0.999947153691,0.0102805556598
1634830899355493766,0.199699228065,0.792968884076,0.0,0.0,0.0,0.999949367551,0.0100629188155
1634830899375782507,0.195126319718,0.793059788203,0.0,0.0,0.0,0.999950476641,0.00995209855198
1634830899395571662,0.190469430435,0.793152153643,0.0,0.0,0.0,0.999952017939,0.00979601040447
1634830899416663072,0.185790811819,0.79324420545,0.0,0.0,0.0,0.999950808909,0.00991865724493
1634830899435817085,0.181363215209,0.793330934401,0.0,0.0,0.0,0.999952940848,0.00970134474383
1634830899456470045,0.177202134524,0.793409655754,0.0,0.0,0.0,0.99995779679,0.00918719975898
1634830899476582712,0.173082316794,0.793479638686,0.0,0.0,0.0,0.999969735528,0.00777997608935
1634830899495931955,0.16918989955,0.79353733107,0.0,0.0,0.0,0.999974299526,0.00716939940958
1634830899515314210,0.165896312491,0.793582437748,0.0,0.0,0.0,0.999979107648,0.00646407522388
1634830899535455081,0.162537244612,0.793619864831,0.0,0.0,0.0,0.999988832032,0.00472607773185
1634830899555163695,0.159803056314,0.793640743609,0.0,0.0,0.0,0.999995893188,0.00286593897204
1634830899576840081,0.158086153882,0.793648649486,0.0,0.0,0.0,0.999999300267,0.00118298990157
1634830899596883958,0.156533429472,0.79364751543,0.0,0.0,0.0,0.999997813103,-0.00209136073016
1634830899619542014,0.15496668225,0.793634888678,0.0,0.0,0.0,0.999981982433,-0.00600290009441
1634830899635713160,0.153731255401,0.793616219196,0.0,0.0,0.0,0.999953437348,-0.0096500329269
1634830899666787536,0.153119099483,0.79360301776,0.0,0.0,0.0,0.99991191603,-0.0132725348241
1634830899677617724,0.152898964963,0.793596880896,0.0,0.0,0.0,0.999854716706,-0.0170453947327
1634830899695099402,0.152985389302,0.793600532287,0.0,0.0,0.0,0.999785986624,-0.0206877004736
1634830899715930669,0.153124373795,0.793606767293,0.0,0.0,0.0,0.999675451208,-0.0254753263308
1634830899741146436,0.153037329829,0.793601480673,0.0,0.0,0.0,0.99952527385,-0.0308095266823
1634830899756315857,0.153159063379,0.793610126206,0.0,0.0,0.0,0.999368296905,-0.0355388117603
1634830899775359651,0.153626687216,0.793645955848,0.0,0.0,0.0,0.99918943675,-0.0402550554345
1634830899796247427,0.154263164064,0.79370132311,0.0,0.0,0.0,0.998947247297,-0.0458737083473
1634830899816158021,0.155015072269,0.793775543167,0.0,0.0,0.0,0.998639953857,-0.0521367678429
1634830899840105456,0.155771440348,0.79385991565,0.0,0.0,0.0,0.998248615084,-0.0591582832941
1634830899856127551,0.156185531308,0.793911200077,0.0,0.0,0.0,0.997782429961,-0.0665599163191
1634830899878189729,0.156367671225,0.793936242501,0.0,0.0,0.0,0.997231085441,-0.0743650605438
1634830899896245693,0.156430489304,0.793945910974,0.0,0.0,0.0,0.996599015898,-0.082403892569
1634830899916198317,0.156581316099,0.793972262193,0.0,0.0,0.0,0.9959246105,-0.0901896346578
1634830899936357343,0.156701630249,0.793994928809,0.0,0.0,0.0,0.995174588024,-0.0981200252298
1634830899956121791,0.156698857033,0.79399352813,0.0,0.0,0.0,0.994344009112,-0.106207304565
1634830899975144456,0.156504345729,0.793949457535,0.0,0.0,0.0,0.993441217796,-0.114343984471
1634830899994955502,0.156502861648,0.793949777167,0.0,0.0,0.0,0.992605994524,-0.121380969002
1634830900016302847,0.156618142703,0.793979089758,0.0,0.0,0.0,0.991796137534,-0.127829658423
1634830900035100515,0.159437102381,0.786181634793,0.0,0.0,0.0,0.99053554795,-0.137256432447
1634830900056964747,0.159275618146,0.786134122344,0.0,0.0,0.0,0.989525078976,-0.144361068425
1634830900074931805,0.158968286064,0.786040140893,0.0,0.0,0.0,0.988475896448,-0.15137834106
1634830900096408694,0.159069611849,0.786073769207,0.0,0.0,0.0,0.987580133431,-0.157116135555
1634830900116035973,0.159154922901,0.786102147436,0.0,0.0,0.0,0.98674942587,-0.162251565616
1634830900134929362,0.159087300623,0.786078411347,0.0,0.0,0.0,0.985804872875,-0.167895064301
1634830900154872439,0.158741445722,0.785953806287,0.0,0.0,0.0,0.984675850698,-0.174394578618
1634830900175907522,0.15855406397,0.78588512654,0.0,0.0,0.0,0.983585809506,-0.180441002374
1634830900195305537,0.158708538158,0.785945385367,0.0,0.0,0.0,0.982594682927,-0.185762453372
1634830900216064277,0.15887151175,0.786010116108,0.0,0.0,0.0,0.98156035191,-0.191152492945
1634830900234997502,0.158981061295,0.78605506717,0.0,0.0,0.0,0.980444851173,-0.196794039058
1634830900256147073,0.159001915666,0.786063838016,0.0,0.0,0.0,0.97920371757,-0.202879470367
1634830900275409180,0.158969869945,0.786049732414,0.0,0.0,0.0,0.977874713344,-0.209191407574
1634830900295919680,0.161763392947,0.78478888336,0.0,0.0,0.0,0.97616534681,-0.217028144919
1634830900314934860,0.161934786965,0.784870626418,0.0,0.0,0.0,0.97476037953,-0.223253672978
1634830900335257475,0.162078621401,0.784941311375,0.0,0.0,0.0,0.973306410035,-0.229509547045
1634830900354891386,0.162038673865,0.784920196959,0.0,0.0,0.0,0.971719446308,-0.236138344337
1634830900375350570,0.161911835793,0.78485333394,0.0,0.0,0.0,0.970088246446,-0.242752536769
1634830900396088280,0.161992984021,0.78489813591,0.0,0.0,0.0,0.968388647696,-0.249446240727
1634830900416131155,0.162104350163,0.784960431865,0.0,0.0,0.0,0.966832647302,-0.2554107126
1634830900434736250,0.162184892612,0.785006719618,0.0,0.0,0.0,0.965181096138,-0.26158259051
1634830900456100766,0.162207041218,0.785019425363,0.0,0.0,0.0,0.963420376157,-0.267994736527
1634830900475599613,0.162167355448,0.784994644503,0.0,0.0,0.0,0.961574886964,-0.274542777649
1634830900496641238,0.16218534866,0.785006102927,0.0,0.0,0.0,0.959743254353,-0.280878774071
1634830900514785230,0.162340442617,0.785107021379,0.0,0.0,0.0,0.958013240955,-0.286723961599
1634830900535905634,0.162445955643,0.785177062143,0.0,0.0,0.0,0.956151165475,-0.292873605437
1634830900556957899,0.16245351885,0.785181866396,0.0,0.0,0.0,0.954242466668,-0.299033969319
1634830900574857649,0.162340721244,0.785101675952,0.0,0.0,0.0,0.952282492443,-0.305218044332
1634830900596053787,0.162322033999,0.78508875562,0.0,0.0,0.0,0.950330753219,-0.311241802281
1634830900615814147,0.162400861196,0.785147628294,0.0,0.0,0.0,0.948434310068,-0.316973752045
1634830900634775297,0.163213267311,0.781682347598,0.0,0.0,0.0,0.945882905241,-0.324508134832
1634830900654784508,0.163245821809,0.781707788921,0.0,0.0,0.0,0.943802834967,-0.330509014563
1634830900675767713,0.163202020172,0.781671772127,0.0,0.0,0.0,0.941679396021,-0.336511389271
1634830900697062918,0.16320596355,0.781675210404,0.0,0.0,0.0,0.939507805943,-0.342527491703
1634830900715595515,0.163282434976,0.781740619968,0.0,0.0,0.0,0.937306454555,-0.348506255681
1634830900734624612,0.16340702082,0.781850087638,0.0,0.0,0.0,0.935204971829,-0.354106849222
1634830900755979931,0.163441366279,0.781880371713,0.0,0.0,0.0,0.932984385932,-0.359916845407
1634830900775936733,0.163432506655,0.781872179731,0.0,0.0,0.0,0.930565045315,-0.366126612578
1634830900795104623,0.163375105862,0.781817815865,0.0,0.0,0.0,0.928130803213,-0.372254230502
1634830900815822896,0.163419840706,0.781861934147,0.0,0.0,0.0,0.925706344226,-0.378242996314
1634830900835312355,0.163467126307,0.781908920889,0.0,0.0,0.0,0.923327055246,-0.384014516719
1634830900856850780,0.163482174368,0.781924044664,0.0,0.0,0.0,0.920773626854,-0.390097331559
1634830900875101734,0.163491310244,0.781933614259,0.0,0.0,0.0,0.918230963838,-0.396045321963
1634830900894853208,0.163396192101,0.781830860848,0.0,0.0,0.0,0.915501796691,-0.402313882753
1634830900915847815,0.163428551627,0.781867497658,0.0,0.0,0.0,0.912957986959,-0.408053567621
1634830900935831648,0.163450387141,0.781892243372,0.0,0.0,0.0,0.910415481441,-0.413695118598
1634830900959762843,0.16347720017,0.78192354614,0.0,0.0,0.0,0.90778959679,-0.41942585514
1634830900975136681,0.163146403273,0.77904468404,0.0,0.0,0.0,0.904270155581,-0.426960754315
1634830900995851499,0.163131229351,0.779026057559,0.0,0.0,0.0,0.901406246992,-0.432974338598
1634830901015717869,0.163168913758,0.77907409427,0.0,0.0,0.0,0.898657973623,-0.438650027292
1634830901034661825,0.163236949109,0.77916254531,0.0,0.0,0.0,0.895914286837,-0.444226958481
1634830901056127273,0.163302908913,0.779250230411,0.0,0.0,0.0,0.893117197111,-0.44982404585
1634830901075561907,0.16335994955,0.779328004387,0.0,0.0,0.0,0.890205478996,-0.455559222456
1634830901095532836,0.163310165946,0.779257186551,0.0,0.0,0.0,0.8871417207,-0.461497093591
1634830901117484494,0.163327076495,0.779282621392,0.0,0.0,0.0,0.88419224744,-0.467123184574
1634830901134514847,0.163349963217,0.779316474371,0.0,0.0,0.0,0.881397797839,-0.472374768552
1634830901154705342,0.163403268737,0.779397729661,0.0,0.0,0.0,0.87846272007,-0.477810892977
1634830901174392695,0.163433669094,0.779445139931,0.0,0.0,0.0,0.875419685619,-0.483363604371
1634830901194595774,0.163386230444,0.779368874099,0.0,0.0,0.0,0.872239823969,-0.489078408318
1634830901215550555,0.163347708844,0.77930546255,0.0,0.0,0.0,0.869160385927,-0.494530305982
1634830901235325703,0.163354039959,0.779316742058,0.0,0.0,0.0,0.866226413036,-0.499651680032
1634830901254489294,0.163404815681,0.779406007293,0.0,0.0,0.0,-0.863183850389,0.504889730959
1634830901275412476,0.163423216633,0.779438590605,0.0,0.0,0.0,-0.859830390218,0.510579768555
1634830901294659605,0.167063896147,0.770716181272,0.0,0.0,0.0,-0.85692722417,0.515437418584
1634830901314573547,0.16700478586,0.770602808024,0.0,0.0,0.0,-0.853601415586,0.520926696677
1634830901335344731,0.167026521376,0.77064616404,0.0,0.0,0.0,-0.850349683228,0.52621803108
1634830901355824382,0.167031724483,0.770656474329,0.0,0.0,0.0,-0.847041401089,0.531526918266
1634830901376708339,0.167070606917,0.770738817966,0.0,0.0,0.0,-0.843631220921,0.536923051365
1634830901395493454,0.167029861336,0.770648820165,0.0,0.0,0.0,-0.840180487282,0.542306876953
1634830901415521782,0.16701130983,0.770607889113,0.0,0.0,0.0,-0.836685167895,0.547684151518
1634830901434462603,0.167042486176,0.770681453438,0.0,0.0,0.0,-0.833427225077,0.55262922516
1634830901455571165,0.167091176153,0.770799346092,0.0,0.0,0.0,-0.830178893319,0.557497089756
1634830901478511523,0.167121107388,0.770873317977,0.0,0.0,0.0,-0.826891531037,0.562361445957
1634830901495293216,0.167148645799,0.770944085747,0.0,0.0,0.0,-0.823403603112,0.567456171332
1634830901516265280,0.167150346783,0.770947650309,0.0,0.0,0.0,-0.819672749117,0.572832073434
1634830901534457633,0.16716232851,0.770981553568,0.0,0.0,0.0,-0.815982650392,0.57807639137
1634830901554548571,0.167222479253,0.771157256481,0.0,0.0,0.0,-0.812285688518,0.583259770796
1634830901574781435,0.16725233017,0.771246337954,0.0,0.0,0.0,-0.808370165881,0.588674506763
1634830901595308396,0.167271421026,0.771306237982,0.0,0.0,0.0,-0.80445818947,0.594009277195
1634830901615349678,0.16724147764,0.771205582215,0.0,0.0,0.0,-0.800283898445,0.599621282052
1634830901634149441,0.169285212491,0.766894519721,0.0,0.0,0.0,-0.796823725768,0.604211842033
1634830901655504800,0.169305258164,0.76696908986,0.0,0.0,0.0,-0.793017630071,0.609198685485
1634830901674746159,0.169343469903,0.767116678024,0.0,0.0,0.0,-0.789006978287,0.614384234998
1634830901695232063,0.169359435464,0.767180743039,0.0,0.0,0.0,-0.784873413589,0.619656134191
1634830901715788169,0.169341563711,0.767101132045,0.0,0.0,0.0,-0.780753578652,0.624839058816
1634830901735337131,0.169325871386,0.767028849876,0.0,0.0,0.0,-0.776688019097,0.629885482442
1634830901755234470,0.169346948403,0.767133288329,0.0,0.0,0.0,-0.772721878411,0.634744750766
1634830901775263409,0.169369910124,0.767252848448,0.0,0.0,0.0,-0.768750975772,0.639548229026
1634830901795514099,0.16938409423,0.767328889488,0.0,0.0,0.0,-0.764618014314,0.644483740824
1634830901815294737,0.169378513726,0.767291753494,0.0,0.0,0.0,-0.76049752469,0.649340831105
1634830901834103666,0.169373468373,0.767259534965,0.0,0.0,0.0,-0.756417232436,0.654089420854
1634830901855278995,0.169392283013,0.767399054894,0.0,0.0,0.0,-0.752538233546,0.658548560891
1634830901875111993,0.169409837486,0.767537239437,0.0,0.0,0.0,-0.748662222368,0.662951639864
1634830901895908696,0.169419401675,0.767616348921,0.0,0.0,0.0,-0.744700582853,0.667398712839
1634830901917289863,0.169413856433,0.767559176785,0.0,0.0,0.0,-0.74035214007,0.672219241538
1634830901934186684,0.169401247001,0.767415733226,0.0,0.0,0.0,-0.735937798583,0.677049153767
1634830901954573652,0.169391598108,0.767293908217,0.0,0.0,0.0,-0.731879282213,0.681434308108
1634830901977745298,0.166922244698,0.769193428013,0.0,0.0,0.0,-0.72703716954,0.686598102318
1634830901994090776,0.166902107823,0.768782102629,0.0,0.0,0.0,-0.723130116466,0.690711831852
1634830902015075954,0.166871376225,0.768011255568,0.0,0.0,0.0,-0.719405214846,0.69459062537
1634830902035112197,0.16684842358,0.767238541352,0.0,0.0,0.0,-0.715596775679,0.69851360376
1634830902055347186,0.1668333184,0.766427939241,0.0,0.0,0.0,-0.711956624458,0.702223443706
1634830902073879482,0.166823328649,0.765232363841,0.0,0.0,0.0,-0.70877370729,0.705435916193
1634830902095106719,0.166822730218,0.763683111978,0.0,0.0,0.0,-0.705960367561,0.708251339168
1634830902115368078,0.166837875622,0.761751233652,0.0,0.0,0.0,-0.702969699595,0.71121979827
1634830902135095086,0.166870276236,0.75961700424,0.0,0.0,0.0,-0.70063528137,0.713519588028
1634830902154123160,0.166930338942,0.756733927215,0.0,0.0,0.0,-0.699020822372,0.715101314424
1634830902174318734,0.1670240115,0.752935701121,0.0,0.0,0.0,-0.69773791765,0.716353124006
1634830902195676870,0.167137525216,0.748882898343,0.0,0.0,0.0,-0.696663990757,0.717397577346
1634830902215162099,0.167271186402,0.744478566002,0.0,0.0,0.0,-0.695864441704,0.718173153753
1634830902233823730,0.167440908129,0.739370596376,0.0,0.0,0.0,-0.69481828959,0.719185333868
1634830902255184711,0.16761840703,0.73429140819,0.0,0.0,0.0,-0.694484930532,0.719507248931
1634830902273821725,0.167816704463,0.728886144122,0.0,0.0,0.0,-0.693547528503,0.720410872841
1634830902297678929,0.168030113855,0.723491246923,0.0,0.0,0.0,-0.692629506319,0.721293537318
1634830902314879435,0.168274245117,0.717650617322,0.0,0.0,0.0,-0.69174645958,0.722140454246
1634830902335493091,0.168520162997,0.712112392028,0.0,0.0,0.0,-0.690836464373,0.723011050741
1634830902354349951,0.167752891303,0.703965176944,0.0,0.0,0.0,-0.690831869071,0.72301544152
1634830902374975630,0.16802240879,0.698238263258,0.0,0.0,0.0,-0.689912138945,0.723893114028
1634830902394896785,0.168261210652,0.693310198963,0.0,0.0,0.0,-0.6896971861,0.724097915676
1634830902413929589,0.16852456868,0.687960047805,0.0,0.0,0.0,-0.689210576918,0.724561095191
1634830902433726108,0.168779675374,0.682880336831,0.0,0.0,0.0,-0.68910658944,0.724659995025
1634830902454084591,0.169044147371,0.677625941626,0.0,0.0,0.0,-0.689036167064,0.72472695581
1634830902474144378,0.169309740839,0.672366702413,0.0,0.0,0.0,-0.689110815345,0.724655976429
1634830902493912714,0.169561354133,0.667288094577,0.0,0.0,0.0,-0.689589825119,0.724200160931
1634830902515031034,0.169808498606,0.662198705093,0.0,0.0,0.0,-0.689984064098,0.723824558364
1634830902533778749,0.170038971018,0.657296716046,0.0,0.0,0.0,-0.690662839499,0.723176909294
1634830902554880337,0.170257772311,0.652433892885,0.0,0.0,0.0,-0.691385983638,0.722485585759
1634830902574925788,0.170465019348,0.647672713655,0.0,0.0,0.0,-0.691689222684,0.722195277762
1634830902593736992,0.170653771094,0.643223217996,0.0,0.0,0.0,-0.692469488774,0.721447161695
1634830902614876683,0.17083150239,0.638756929456,0.0,0.0,0.0,-0.693264649783,0.720683096347
1634830902634873352,0.171012678207,0.634087079127,0.0,0.0,0.0,-0.693051518493,0.72088805838
1634830902654985607,0.171192095162,0.629516922581,0.0,0.0,0.0,-0.693210892814,0.720734804269
1634830902675159911,0.171363233753,0.625048425395,0.0,0.0,0.0,-0.693629667123,0.720331788058
1634830902694035388,0.171527207932,0.620696000648,0.0,0.0,0.0,-0.693559920475,0.720398942747
1634830902714938791,0.171691293262,0.616385966171,0.0,0.0,0.0,-0.693676248463,0.720286930548
1634830902733609820,0.171844237177,0.612242372437,0.0,0.0,0.0,-0.694209432943,0.71977306369
