%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1634830609521627716,0.328660168946,0.986916152401,0.0,0.0,0.0,0.951795359471,-0.306733750491
1634830609542828114,0.328647847889,0.986907311152,0.0,0.0,0.0,0.95151096823,-0.307614819764
1634830609563161412,0.328599916526,0.986872576836,0.0,0.0,0.0,0.951162057222,-0.308691983864
1634830609581354768,0.3285906541,0.986865866141,0.0,0.0,0.0,0.950863746045,-0.30960965175
1634830609602546360,0.328596833297,0.986870407268,0.0,0.0,0.0,0.950492152731,-0.310748560088
1634830609621475450,0.328560866341,0.986844011706,0.0,0.0,0.0,0.950132773033,-0.311845656708
1634830609642012864,0.328570398743,0.986851075431,0.0,0.0,0.0,0.949714205442,-0.313118073547
1634830609662051152,0.32855285791,0.986838044039,0.0,0.0,0.0,0.94932032617,-0.314310226242
1634830609682700798,0.328570984887,0.986851598432,0.0,0.0,0.0,0.948858039886,-0.315703056913
1634830609702450161,0.328565444373,0.986847415859,0.0,0.0,0.0,0.948431781696,-0.316981317224
1634830609723013854,0.328601659179,0.986874797885,0.0,0.0,0.0,0.947965736725,-0.318372363742
1634830609744488111,0.328609932108,0.98688104319,0.0,0.0,0.0,0.947558147553,-0.319583411656
1634830609762357945,0.328669356682,0.98692643965,0.0,0.0,0.0,0.947156540596,-0.320771706368
1634830609784874515,0.328681718602,0.986935848366,0.0,0.0,0.0,0.946790887282,-0.321849368122
1634830609802821095,0.328756494051,0.986993492622,0.0,0.0,0.0,0.946474234634,-0.322779372288
1634830609821303548,0.328835534675,0.987054582288,0.0,0.0,0.0,0.946175500156,-0.323654017283
1634830609842327622,0.328891130081,0.987097728783,0.0,0.0,0.0,0.945867770476,-0.324552246603
1634830609861239260,0.328953106452,0.987146032426,0.0,0.0,0.0,0.945577570249,-0.3253967711
1634830609881273260,0.328974655914,0.987162864975,0.0,0.0,0.0,0.94532442711,-0.326131457406
1634830609902247621,0.329014271444,0.987193968274,0.0,0.0,0.0,0.945038613994,-0.326958740609
1634830609922490697,0.329027464463,0.987204323837,0.0,0.0,0.0,0.944712131784,-0.327900881455
1634830609943561079,0.329055322574,0.987226358836,0.0,0.0,0.0,0.944433476441,-0.328702614195
1634830609961551953,0.329076794937,0.987243386272,0.0,0.0,0.0,0.944164788483,-0.329473598622
1634830609982279526,0.329054366802,0.987225481423,0.0,0.0,0.0,0.943828941377,-0.330434455557
1634830610002416672,0.329060203532,0.987230177663,0.0,0.0,0.0,0.943539790785,-0.331259208483
1634830610022357967,0.337018055039,0.988239407848,0.0,0.0,0.0,0.943835378744,-0.330416067757
1634830610041195544,0.336987340438,0.988214772754,0.0,0.0,0.0,0.943470726192,-0.33145586255
1634830610062265346,0.336991084094,0.988217806758,0.0,0.0,0.0,0.943154384613,-0.332354940968
1634830610081494523,0.336978162508,0.988207365871,0.0,0.0,0.0,0.942764032926,-0.333460609701
1634830610102703798,0.336939402232,0.988175947881,0.0,0.0,0.0,0.942393490922,-0.334506365064
1634830610121685477,0.33691207082,0.988153696267,0.0,0.0,0.0,0.941997800535,-0.335619045626
1634830610143187126,0.336903595405,0.988146751302,0.0,0.0,0.0,0.941568608117,-0.33682125261
1634830610164859056,0.336861894723,0.988112400922,0.0,0.0,0.0,0.941124853497,-0.338059181403
1634830610181289787,0.336864935057,0.988114978807,0.0,0.0,0.0,0.940646974407,-0.339386607778
1634830610201200405,0.336790383897,0.988052900849,0.0,0.0,0.0,0.940174498586,-0.340693281718
1634830610222394711,0.336791530006,0.988053995227,0.0,0.0,0.0,0.939682811086,-0.342047094053
1634830610242949467,0.336698096397,0.987975256362,0.0,0.0,0.0,0.939185096818,-0.34341134797
1634830610262380086,0.336725598931,0.987998663991,0.0,0.0,0.0,0.938718400261,-0.344685022899
1634830610281417801,0.336704997643,0.987981073636,0.0,0.0,0.0,0.93818209646,-0.346142100707
1634830610301357072,0.336766135517,0.988033533197,0.0,0.0,0.0,0.937635007716,-0.347621334652
1634830610322193221,0.336764835486,0.988032393287,0.0,0.0,0.0,0.93715722085,-0.348907356483
1634830610341616826,0.336808281108,0.988070087652,0.0,0.0,0.0,0.936688810888,-0.350162921448
1634830610362560489,0.336797749348,0.988060882122,0.0,0.0,0.0,0.936286242577,-0.351237913614
1634830610382198791,0.33689007605,0.988141760461,0.0,0.0,0.0,0.93589896013,-0.352268557251
1634830610401344130,0.336944920203,0.988189908857,0.0,0.0,0.0,0.935605995972,-0.35304591812
1634830610421095155,0.337002729026,0.988240885762,0.0,0.0,0.0,0.935289960718,-0.35388231007
1634830610442630348,0.337023224464,0.988258996918,0.0,0.0,0.0,0.935024349839,-0.354583509499
1634830610461550630,0.33702057189,0.988256641497,0.0,0.0,0.0,0.934822398523,-0.355115591349
1634830610482177002,0.337039957186,0.988273884323,0.0,0.0,0.0,0.934636739531,-0.355603944183
1634830610502120982,0.337069259919,0.988299993049,0.0,0.0,0.0,0.934388153789,-0.356256618267
1634830610521080880,0.337069777147,0.9883004309,0.0,0.0,0.0,0.934124748197,-0.356946711437
1634830610541434065,0.337059172741,0.9882909286,0.0,0.0,0.0,0.933878131691,-0.357591436068
1634830610562134707,0.337092732953,0.988321124225,0.0,0.0,0.0,0.933581662822,-0.358364728793
1634830610582155954,0.337130047539,0.98835476055,0.0,0.0,0.0,0.93323264466,-0.359272641514
1634830610602284383,0.337131537584,0.988356097408,0.0,0.0,0.0,0.932881153931,-0.360184331475
1634830610621087554,0.337175860432,0.988396443033,0.0,0.0,0.0,0.932492017482,-0.361190583116
1634830610643818840,0.337140807458,0.988364344475,0.0,0.0,0.0,0.932071698302,-0.362273859428
1634830610662022717,0.337137558598,0.988361417926,0.0,0.0,0.0,0.931681462834,-0.36327627477
1634830610680945796,0.337089983262,0.988317493561,0.0,0.0,0.0,0.93125511161,-0.364367832142
1634830610701034840,0.33701704031,0.988249949541,0.0,0.0,0.0,0.930874331273,-0.365339539849
1634830610721333291,0.336970351213,0.988206552021,0.0,0.0,0.0,0.930476360015,-0.366351939334
1634830610741157555,0.336949568476,0.988187145214,0.0,0.0,0.0,0.930062056055,-0.367402465814
1634830610762700281,0.336942397922,0.988180419818,0.0,0.0,0.0,0.929694190972,-0.368332338075
1634830610780902325,0.336912889493,0.988152617927,0.0,0.0,0.0,0.9292045511,-0.369565829338
1634830610802204165,0.336878475671,0.988120002259,0.0,0.0,0.0,0.928786000191,-0.37061646732
1634830610820993230,0.336829994237,0.988073894704,0.0,0.0,0.0,0.928234005292,-0.371996816411
1634830610841883451,0.336812469102,0.9880570669,0.0,0.0,0.0,0.927702758613,-0.373319690964
1634830610865042587,0.336825815362,0.988070018375,0.0,0.0,0.0,0.927103394606,-0.374805677264
1634830610881857885,0.336771845117,0.988017575375,0.0,0.0,0.0,0.926457816947,-0.376398609746
1634830610900864952,0.336823737381,0.988068343451,0.0,0.0,0.0,0.925833563313,-0.377931492525
1634830610921029811,0.336780024492,0.988025293551,0.0,0.0,0.0,0.92523920011,-0.379384267701
1634830610940849345,0.33682155292,0.988066417034,0.0,0.0,0.0,0.924691868745,-0.380716361452
1634830610961280348,0.336804383229,0.988049325213,0.0,0.0,0.0,0.924209705916,-0.381885348619
1634830610981980590,0.336898951687,0.988143915199,0.0,0.0,0.0,0.923728798635,-0.383047133618
1634830611001720574,0.336947620858,0.988192713595,0.0,0.0,0.0,0.923292735699,-0.384097024468
1634830611021859493,0.336996223045,0.988241694578,0.0,0.0,0.0,0.922921134412,-0.384989064333
1634830611041130269,0.337042791697,0.988288788886,0.0,0.0,0.0,0.922630375755,-0.385685350686
1634830611065526066,0.337088522831,0.988335190437,0.0,0.0,0.0,0.922326567696,-0.386411312621
1634830611080843449,0.337087024047,0.988333625161,0.0,0.0,0.0,0.922031922849,-0.387113850497
1634830611101083249,0.33709022189,0.988336903089,0.0,0.0,0.0,0.921769410604,-0.387738511982
1634830611120774672,0.337114936735,0.988362213504,0.0,0.0,0.0,0.921514755053,-0.388343348366
1634830611141765002,0.337152679812,0.988400959853,0.0,0.0,0.0,0.921233588051,-0.389009866515
1634830611163334740,0.337127229054,0.988374709651,0.0,0.0,0.0,0.920909262778,-0.389777025657
1634830611181372392,0.337088384191,0.988334594812,0.0,0.0,0.0,0.920612652869,-0.390477071513
1634830611203010870,0.337114839937,0.988362063427,0.0,0.0,0.0,0.920259297904,-0.391309116455
1634830611220759715,0.337108007018,0.988354911975,0.0,0.0,0.0,0.919865878384,-0.392233050347
1634830611242741181,0.337082808881,0.988328597198,0.0,0.0,0.0,0.91948263493,-0.393130619594
1634830611261828260,0.337060085562,0.988304774709,0.0,0.0,0.0,0.919049138581,-0.394142970092
1634830611283532392,0.336978683283,0.988218982136,0.0,0.0,0.0,0.918589824534,-0.395212264819
1634830611302091973,0.336945288924,0.988183681642,0.0,0.0,0.0,0.918157837904,-0.396214821399
1634830611320674095,0.336933138444,0.988170778388,0.0,0.0,0.0,0.917623548709,-0.397450654616
1634830611341578202,0.336918282381,0.988154892654,0.0,0.0,0.0,0.917142655806,-0.398559090851
1634830611364737529,0.33688447066,0.988118550126,0.0,0.0,0.0,0.916568278242,-0.399878220612
1634830611385250396,0.3368016948,0.98802901471,0.0,0.0,0.0,0.915982947821,-0.401217197164
1634830611403701911,0.336791415176,0.988017972427,0.0,0.0,0.0,0.915397363337,-0.402551446644
1634830611421790510,0.336702706492,0.987920821818,0.0,0.0,0.0,0.914763192226,-0.403990472843
1634830611441361463,0.336708231696,0.987927015531,0.0,0.0,0.0,0.914150279227,-0.405375464217
1634830611463524525,0.336695439766,0.987912787408,0.0,0.0,0.0,0.913564838096,-0.406693111075
1634830611482131384,0.336715125386,0.987934758762,0.0,0.0,0.0,0.912945893443,-0.408080623952
1634830611500856327,0.336724609077,0.987945357882,0.0,0.0,0.0,0.912482450709,-0.409115848077
1634830611521452782,0.336788451257,0.988017263013,0.0,0.0,0.0,0.911988537633,-0.410215683789
1634830611541706068,0.336792440514,0.988021711743,0.0,0.0,0.0,0.911618187935,-0.411038051067
1634830611561836151,0.336848706783,0.988085581901,0.0,0.0,0.0,0.911252831788,-0.411847394746
1634830611582150592,0.336917958263,0.988164352037,0.0,0.0,0.0,0.910951897668,-0.412512593911
1634830611601678876,0.336960728677,0.988213114565,0.0,0.0,0.0,0.910704740968,-0.413057955715
1634830611622606057,0.337897053514,0.985276178235,0.0,0.0,0.0,0.91109735537,-0.412191228724
1634830611641946404,0.337912386012,0.985293630234,0.0,0.0,0.0,0.910795065502,-0.412858751459
1634830611661557014,0.337914512854,0.985296067872,0.0,0.0,0.0,0.910509791361,-0.413487508681
1634830611684468221,0.337914847903,0.985296460963,0.0,0.0,0.0,0.910244242271,-0.414071756357
1634830611700378937,0.337941569512,0.985327189891,0.0,0.0,0.0,0.909910451644,-0.414804737182
1634830611723186878,0.337938577462,0.985323685238,0.0,0.0,0.0,0.909517922417,-0.415664707189
1634830611740591653,0.337941692493,0.985327288871,0.0,0.0,0.0,0.909198314823,-0.416363332107
1634830611760329542,0.337956149223,0.985344091304,0.0,0.0,0.0,0.908835286316,-0.417155153806
1634830611780284744,0.337963671843,0.985352849376,0.0,0.0,0.0,0.908390746681,-0.41812229233
1634830611801434457,0.337973672801,0.985364564508,0.0,0.0,0.0,0.908010574606,-0.418947247757
1634830611821576081,0.338006427487,0.985403086252,0.0,0.0,0.0,0.907550477926,-0.419943008057
1634830611840399610,0.337978319291,0.98536985348,0.0,0.0,0.0,0.907036995024,-0.421050934754
1634830611861575453,0.337980781932,0.985372815797,0.0,0.0,0.0,0.906545348305,-0.422108435674
1634830611881786318,0.337931388998,0.985313859446,0.0,0.0,0.0,0.906028245804,-0.423217222954
1634830611900390944,0.337870080898,0.985240405028,0.0,0.0,0.0,0.905517769583,-0.424308341856
1634830611920334333,0.337847808242,0.985213672076,0.0,0.0,0.0,0.904959804567,-0.425497064758
1634830611941666651,0.337828785909,0.985190637936,0.0,0.0,0.0,0.904484556114,-0.426506374806
1634830611962249430,0.337783439333,0.985135522776,0.0,0.0,0.0,0.903940040322,-0.427659214214
1634830611981328684,0.337771456789,0.985120870558,0.0,0.0,0.0,0.903413927572,-0.4287694899
1634830612000708056,0.337686624751,0.985016579669,0.0,0.0,0.0,0.902869837754,-0.429914010092
1634830612020589347,0.337695831864,0.985028055627,0.0,0.0,0.0,0.90229205243,-0.431125332267
1634830612041497152,0.33764690726,0.984967196286,0.0,0.0,0.0,0.901714436883,-0.432332134264
1634830612060155800,0.33769135772,0.985022855622,0.0,0.0,0.0,0.901077156814,-0.433658803056
1634830612082081330,0.337673566551,0.985000426452,0.0,0.0,0.0,0.900488308608,-0.43488022036
1634830612101351896,0.337705995784,0.985041491575,0.0,0.0,0.0,0.89981681986,-0.436267911606
1634830612121112289,0.337689198763,0.985020105575,0.0,0.0,0.0,0.89922684314,-0.437482667744
1634830612140347177,0.337730144973,0.985072520974,0.0,0.0,0.0,0.89865704717,-0.438651925302
1634830612160062194,0.337711132044,0.985048047064,0.0,0.0,0.0,0.898162277454,-0.439664102877
1634830612180241189,0.33779614187,0.985157921925,0.0,0.0,0.0,0.897640743216,-0.440727916201
1634830612200269008,0.337839192722,0.98521365336,0.0,0.0,0.0,0.897287319198,-0.441447014722
1634830612220100566,0.33785664118,0.985236334575,0.0,0.0,0.0,0.896861291446,-0.442311907941
1634830612240420708,0.337879836243,0.985266617783,0.0,0.0,0.0,0.896485662779,-0.44307274395
1634830612260067967,0.337892367863,0.985283030589,0.0,0.0,0.0,0.896174699452,-0.443701372617
1634830612280171229,0.337934981137,0.98533906129,0.0,0.0,0.0,0.895799789121,-0.444457802058
1634830612301179503,0.337939441785,0.985344893397,0.0,0.0,0.0,0.89538763514,-0.445287528277
1634830612320410674,0.337963307808,0.985376505313,0.0,0.0,0.0,0.895021454692,-0.446023088687
1634830612341314181,0.337984658926,0.985404845434,0.0,0.0,0.0,0.89459218656,-0.446883452084
1634830612361432351,0.337956288596,0.985366940376,0.0,0.0,0.0,0.8941167076,-0.447834024155
1634830612393793605,0.337978317067,0.985396504477,0.0,0.0,0.0,0.893716132708,-0.448632894624
1634830612402218171,0.33798446939,0.985404728784,0.0,0.0,0.0,0.893219635582,-0.449620598517
1634830612420427759,0.337949049943,0.985356849227,0.0,0.0,0.0,0.892720285284,-0.450611242916
1634830612442544270,0.337938448727,0.985342502221,0.0,0.0,0.0,0.892301055718,-0.451440833292
1634830612459977018,0.337906416805,0.985298790258,0.0,0.0,0.0,0.891782384379,-0.452464560944
1634830612480177353,0.337873064045,0.985253138086,0.0,0.0,0.0,0.891371385729,-0.453273706169
1634830612503983514,0.337824577442,0.985186477393,0.0,0.0,0.0,0.890921288327,-0.454157745729
1634830612521168132,0.337836148912,0.985202551378,0.0,0.0,0.0,0.890443292645,-0.455094212865
1634830612542222003,0.33782079132,0.985181227325,0.0,0.0,0.0,0.890022712231,-0.455916189352
1634830612561340220,0.337786207638,0.985133083143,0.0,0.0,0.0,0.889516005115,-0.456904012507
1634830612580958143,0.337788312111,0.985136050882,0.0,0.0,0.0,0.888987672912,-0.457931127365
1634830612600123580,0.337736081402,0.985062534759,0.0,0.0,0.0,0.888411398725,-0.459048131044
1634830612620024178,0.337760706052,0.985097497914,0.0,0.0,0.0,0.887832522509,-0.460166721935
1634830612641957444,0.337714545386,0.985031762162,0.0,0.0,0.0,0.887188176952,-0.461407779167
1634830612659999895,0.337742597086,0.985072023183,0.0,0.0,0.0,0.886552936431,-0.462627161876
1634830612680085223,0.337708721957,0.985023176327,0.0,0.0,0.0,0.885870083894,-0.463933394423
1634830612715692150,0.337754366866,0.985089354308,0.0,0.0,0.0,0.885200964948,-0.465208825856
1634830612721671548,0.337750428183,0.985083527909,0.0,0.0,0.0,0.884608531346,-0.466334371744
1634830612742375406,0.337808658933,0.985168887072,0.0,0.0,0.0,0.884014919877,-0.467458684201
1634830612760075319,0.337798275904,0.985153549957,0.0,0.0,0.0,0.883527580163,-0.468379136055
1634830612780226392,0.33784703871,0.985225786776,0.0,0.0,0.0,0.883013009539,-0.46934851122
1634830612802959952,0.337887602601,0.985285983849,0.0,0.0,0.0,0.882630806648,-0.470066866686
1634830612819730055,0.337942565791,0.98536786248,0.0,0.0,0.0,0.882250176139,-0.470780869092
1634830612840446808,0.337982786709,0.985427928319,0.0,0.0,0.0,0.881868537829,-0.471495367938
1634830612860122090,0.337981171148,0.985425459253,0.0,0.0,0.0,0.881496893718,-0.472189820269
1634830612879809555,0.338021053864,0.985485535412,0.0,0.0,0.0,0.881110860486,-0.472909771028
1634830612900277928,0.338051557051,0.985531575899,0.0,0.0,0.0,0.880717311709,-0.473642287867
1634830612920103203,0.338041550414,0.985516373658,0.0,0.0,0.0,0.880288713679,-0.474438384376
1634830612940785882,0.338050045148,0.985529332385,0.0,0.0,0.0,0.879893783176,-0.475170422404
1634830612959879272,0.338070974802,0.985561289334,0.0,0.0,0.0,0.87947366118,-0.475947559391
1634830612980213391,0.338049424713,0.985528187545,0.0,0.0,0.0,0.879014089048,-0.476795796181
1634830613000029930,0.338066623506,0.98555476318,0.0,0.0,0.0,0.878556845752,-0.477637800832
1634830613021315129,0.33807145137,0.985562176925,0.0,0.0,0.0,0.878083528364,-0.478507384704
1634830613040902043,0.338035652992,0.985506495242,0.0,0.0,0.0,0.877541654389,-0.479500411692
1634830613059949837,0.338047001796,0.985524282461,0.0,0.0,0.0,0.877011975086,-0.480468516716
1634830613080851931,0.338011664078,0.985468719389,0.0,0.0,0.0,0.876469803141,-0.481456835222
1634830613100221905,0.337993404049,0.9854399971,0.0,0.0,0.0,0.875889194587,-0.482512299124
1634830613120142290,0.337966879867,0.98539782552,0.0,0.0,0.0,0.875237640722,-0.483693159207
1634830613139897544,0.337941042724,0.985356648257,0.0,0.0,0.0,0.874627208571,-0.484796087059
1634830613161429450,0.337909320744,0.98530565799,0.0,0.0,0.0,0.873869890797,-0.486159864611
1634830613179772359,0.337861599406,0.985228508365,0.0,0.0,0.0,0.87318123547,-0.487395660652
1634830613201305187,0.337829539007,0.985176480792,0.0,0.0,0.0,0.872418475874,-0.488759657658
1634830613220294080,0.337762412068,0.985066345439,0.0,0.0,0.0,0.871651305365,-0.490126516172
1634830613240852453,0.337771498683,0.985081525239,0.0,0.0,0.0,0.870889500607,-0.491478868042
1634830613259721008,0.337759081523,0.985060848923,0.0,0.0,0.0,0.870118851527,-0.492841946486
1634830613280259243,0.337790610438,0.98511370834,0.0,0.0,0.0,0.869281992898,-0.49431651482
1634830613300731323,0.337757077757,0.986058329883,0.0,0.0,0.0,0.868495876325,-0.495696391763
1634830613322693112,0.337775899449,0.9860902732,0.0,0.0,0.0,0.867871989807,-0.496787891668
1634830613340540234,0.337796684432,0.986125830745,0.0,0.0,0.0,0.867266834755,-0.497843587218
1634830613361429553,0.337854447916,0.986224996247,0.0,0.0,0.0,0.866750522991,-0.4987419482
1634830613380592285,0.337892482439,0.986290529075,0.0,0.0,0.0,0.866318757346,-0.499491552151
1634830613399491738,0.337921659639,0.986340992094,0.0,0.0,0.0,-0.865891682605,0.500231540384
1634830613420886033,0.337936550817,0.986366839895,0.0,0.0,0.0,-0.865580214876,0.500770298255
1634830613440526670,0.337942092551,0.986376506676,0.0,0.0,0.0,-0.865339854281,0.501185531109
1634830613459612696,0.337956247082,0.986401227318,0.0,0.0,0.0,-0.865069166289,0.501652606428
1634830613479570893,0.337979132614,0.986441277541,0.0,0.0,0.0,-0.864754895293,0.502194156744
1634830613500769880,0.337966816234,0.986419623216,0.0,0.0,0.0,-0.86442664821,0.502758958015
1634830613519896633,0.337950525323,0.986390963055,0.0,0.0,0.0,-0.864087312595,0.503341947599
1634830613540522533,0.33797455524,0.986433492024,0.0,0.0,0.0,-0.86367892247,0.504042378061
1634830613560686490,0.337993354737,0.986466783297,0.0,0.0,0.0,-0.863174020057,0.504906536993
1634830613579479672,0.337999703211,0.986478111439,0.0,0.0,0.0,-0.862640391474,0.505817709257
1634830613600688156,0.338023613975,0.986520936923,0.0,0.0,0.0,-0.862089202582,0.506756555747
1634830613619461811,0.337999398289,0.986477220355,0.0,0.0,0.0,-0.861481621474,0.507788751217
1634830613639990378,0.337994020794,0.986467559251,0.0,0.0,0.0,-0.860906690997,0.508762881307
1634830613660592204,0.337965558075,0.986415595882,0.0,0.0,0.0,-0.860296597054,0.509793845684
1634830613679441802,0.337937664002,0.986364555697,0.0,0.0,0.0,-0.859777643924,0.510668584317
1634830613700543504,0.337930413534,0.986351257805,0.0,0.0,0.0,-0.859193863017,0.511650179082
1634830613720570101,0.337895201801,0.986286083694,0.0,0.0,0.0,-0.858625841325,0.512602833205
1634830613740080700,0.337885366892,0.986267843825,0.0,0.0,0.0,-0.858128915887,0.513434283738
1634830613760895179,0.337869417765,0.986237994995,0.0,0.0,0.0,-0.857460367219,0.514550015691
1634830613779374346,0.337841578905,0.98618560826,0.0,0.0,0.0,-0.856916639083,0.515455016139
1634830613800463855,0.337821506618,0.986147684366,0.0,0.0,0.0,-0.856173345669,0.516688689798
1634830613819928488,0.337803249899,0.986112851719,0.0,0.0,0.0,-0.85547856388,0.517838224488
1634830613839484303,0.337806936002,0.986120072136,0.0,0.0,0.0,-0.854677500016,0.519159292478
1634830613859455175,0.337790188776,0.986087590389,0.0,0.0,0.0,-0.853952925252,0.520350268045
1634830613879534802,0.337814721206,0.986135491661,0.0,0.0,0.0,-0.853150793537,0.521664378205
1634830613900301079,0.337799342926,0.986105204203,0.0,0.0,0.0,-0.852434922056,0.522833342147
1634830613920549575,0.337819783101,0.986145712081,0.0,0.0,0.0,-0.851692603937,0.524041704828
1634830613940276415,0.33781602182,0.986138152897,0.0,0.0,0.0,-0.851106567198,0.524992963069
1634830613960509913,0.337847565709,0.986201289204,0.0,0.0,0.0,-0.850480367179,0.526006791822
1634830613979433091,0.337881397859,0.986269190374,0.0,0.0,0.0,-0.850031594074,0.526731705022
1634830614000532539,0.337922665745,0.986352387454,0.0,0.0,0.0,-0.849613952068,0.527405093312
1634830614019134869,0.337947892396,0.986403387306,0.0,0.0,0.0,-0.849158317061,0.528138383917
1634830614043551656,0.337942837852,0.98639308517,0.0,0.0,0.0,-0.848755217378,0.528785950053
1634830614059360369,0.33795011943,0.986407969882,0.0,0.0,0.0,-0.848385393126,0.529379093591
1634830614080543595,0.337978613074,0.986466342401,0.0,0.0,0.0,-0.847944219163,0.530085465929
1634830614100281665,0.33797839084,0.986465824706,0.0,0.0,0.0,-0.847515498053,0.530770647794
1634830614119202930,0.337974561205,0.986457901802,0.0,0.0,0.0,-0.847117356751,0.531405856094
1634830614141689032,0.337991797534,0.986493649358,0.0,0.0,0.0,-0.846645568733,0.532157195708
1634830614160351366,0.337986876077,0.986483345195,0.0,0.0,0.0,-0.846149583111,0.532945478451
1634830614180677409,0.337985442574,0.986480371449,0.0,0.0,0.0,-0.845677076165,0.533694934254
1634830614199120199,0.338003007297,0.986517345313,0.0,0.0,0.0,-0.845137859451,0.534548406155
1634830614219074789,0.337983954313,0.98647692822,0.0,0.0,0.0,-0.844546453,0.535482295435
1634830614239331000,0.337965503449,0.986437743457,0.0,0.0,0.0,-0.844011458296,0.536325142302
1634830614259217241,0.337943199035,0.986390021145,0.0,0.0,0.0,-0.843379755265,0.537317958391
1634830614280435814,0.337911461402,0.986321758539,0.0,0.0,0.0,-0.842772193464,0.538270405951
1634830614300268644,0.337889329838,0.986273895434,0.0,0.0,0.0,-0.842097523393,0.539325283198
1634830614319114486,0.337869663155,0.986231058616,0.0,0.0,0.0,-0.841446454851,0.540340507105
1634830614340078928,0.337855672822,0.986200367897,0.0,0.0,0.0,-0.840691299026,0.54151467177
1634830614359117314,0.337831896621,0.986147731409,0.0,0.0,0.0,-0.839913919143,0.542719640726
1634830614380094580,0.337797882228,0.986071908592,0.0,0.0,0.0,-0.839053137733,0.544049475747
1634830614399081048,0.337784248178,0.986041202498,0.0,0.0,0.0,-0.838209143212,0.545348908714
1634830614418896905,0.337769610795,0.98600819291,0.0,0.0,0.0,-0.837281415071,0.546772193858
1634830614439027008,0.337762128164,0.985991056606,0.0,0.0,0.0,-0.836321558525,0.548239227662
1634830614459042023,0.337785598488,0.986045349821,0.0,0.0,0.0,-0.835421516764,0.549609760947
1634830614479929579,0.337782901949,0.986038969338,0.0,0.0,0.0,-0.834517578603,0.550981316382
1634830614499231714,0.337813336397,0.986110520997,0.0,0.0,0.0,-0.833703746642,0.552211972738
1634830614519871262,0.337835507027,0.986163037861,0.0,0.0,0.0,-0.832968618429,0.55332023342
1634830614540058993,0.337883063221,0.986276518769,0.0,0.0,0.0,-0.832375655945,0.554211843422
1634830614558985418,0.337917875566,0.986360005906,0.0,0.0,0.0,-0.831857421352,0.554989396783
1634830614579115611,0.337930958078,0.986391481375,0.0,0.0,0.0,-0.831375031298,0.55571175742
1634830614611556144,0.337935212099,0.986401759909,0.0,0.0,0.0,-0.831029269425,0.556228688004
1634830614621155925,0.337935852766,0.986403327043,0.0,0.0,0.0,-0.83077336025,0.55661083703
1634830614640080325,0.337951234737,0.986440800895,0.0,0.0,0.0,-0.830492222069,0.557030222773
1634830614659839496,0.337969750339,0.986486022851,0.0,0.0,0.0,-0.830183517023,0.557490204455
1634830614678828999,0.337960222606,0.986462641773,0.0,0.0,0.0,-0.82986286492,0.557967405344
1634830614699148951,0.337945298337,0.986425958418,0.0,0.0,0.0,-0.829541237585,0.558445463001
1634830614719198852,0.337948002484,0.986432664851,0.0,0.0,0.0,-0.829208538473,0.558939352455
1634830614740132926,0.337974283094,0.986497764816,0.0,0.0,0.0,-0.82878186091,0.559571824726
1634830614766032930,0.33797208647,0.986492195838,0.0,0.0,0.0,-0.828307726304,0.560273424806
1634830614793006295,0.337975814748,0.986501549782,0.0,0.0,0.0,-0.82783553962,0.560970872098
1634830614800061800,0.337996970219,0.986554784526,0.0,0.0,0.0,-0.827215292243,0.561885095263
1634830614824549582,0.337983994661,0.986521795401,0.0,0.0,0.0,-0.826557086741,0.562852895843
1634830614840018501,0.337988266719,0.98653277476,0.0,0.0,0.0,-0.825893592772,0.563826013428
1634830614859050606,0.337958396733,0.986455886744,0.0,0.0,0.0,-0.825153726266,0.564908247444
1634830614882384703,0.337933261407,0.98639091988,0.0,0.0,0.0,-0.824447668359,0.565938196394
1634830614900210795,0.33791549797,0.986344606314,0.0,0.0,0.0,-0.823674943811,0.567062242561
1634830614918898908,0.337905773447,0.986319095063,0.0,0.0,0.0,-0.823061696038,0.567951973775
1634830614941266415,0.337888134015,0.986272421226,0.0,0.0,0.0,-0.822293715869,0.569063304776
1634830614960927400,0.341040272336,0.984146935767,0.0,0.0,0.0,-0.8218765493,0.569665636765
1634830614978603968,0.341002588465,0.984045947396,0.0,0.0,0.0,-0.821141611275,0.570724499415
1634830614999666616,0.340998884786,0.984036083597,0.0,0.0,0.0,-0.820382239519,0.571815513153
1634830615018890603,0.340967452493,0.983950404012,0.0,0.0,0.0,-0.81962978697,0.572893543611
1634830615038940274,0.340991051707,0.984015400601,0.0,0.0,0.0,-0.818847170703,0.574011594858
1634830615063708857,0.34097689212,0.983976040346,0.0,0.0,0.0,-0.818072903479,0.575114531718
1634830615079993410,0.341004783535,0.98405414404,0.0,0.0,0.0,-0.817259132153,0.576270345334
1634830615102614497,0.34099794769,0.984034769788,0.0,0.0,0.0,-0.816522840132,0.577313131276
1634830615118876909,0.341013510018,0.984079084292,0.0,0.0,0.0,-0.815791332113,0.578346351634
1634830615138926179,0.341010623011,0.98407073775,0.0,0.0,0.0,-0.815196396747,0.579184629225
1634830615159779860,0.34102711154,0.984118401398,0.0,0.0,0.0,-0.814585724295,0.580043186129
1634830615178574406,0.341057124673,0.984205361734,0.0,0.0,0.0,-0.814094200546,0.580732841019
